Step,200M_1B_init-1_wd1,50M_1B_init-1_wd1,400M_1B_init-1_wd1,400M_1B_init-0.5_wd0.1,100M_1B_init-1_wd1,200M_1B_init-0.5_wd0.1,100M_1B_init-0.5_wd0.1,50M_1B_init-0.5_wd0.1,800M_1B_init-1_wd1,800M_1B_init-0.5_wd0.1,400M_1B_initstd0.02_wd0.1,200M_1B_initstd0.02_wd0.1,100M_1B_initstd0.02_wd0.1,50M_1B_initstd0.02_wd0.1,800M_1B_initstd0.02_wd0.1
5,10.919280052185059,10.961949348449707,10.902174949645996,10.403138160705566,10.932293891906738,10.454666137695312,10.538142204284668,10.835174560546875,2.645227671,2.706011534,10.23011302947998,10.355594635009766,10.561284065246582,10.751032829284668,2.747164249
1990,2.971085786819458,3.132838249206543,2.8144733905792236,2.777792215,3.0362956523895264,2.8560872077941895,2.936312437057495,3.077928304672241,,,2.8015341758728027,2.8681087493896484,2.9396896362304688,3.0534186363220215
1995,2.971696138381958,3.136892318725586,2.8199589252471924,2.7800188064575195,3.0434062480926514,2.8585052490234375,2.9387917518615723,3.079805374145508,,,2.7977001667022705,2.8612194061279297,2.940244674682617,3.0513620376586914
2000,2.965461254119873,3.1276676654815674,2.8156070709228516,2.7768821716308594,3.037771701812744,2.857649803161621,2.936450242996216,3.078425168991089,,,2.7978782653808594,2.856701374053955,2.9406468868255615,3.051486015319824
2005,2.964505910873413,3.1274378299713135,2.8150086402893066,2.7778613567352295,3.032038688659668,2.855543375015259,2.9354729652404785,3.0781502723693848,,,2.795874596,2.8576653003692627,2.937946319580078,3.0591864585876465
2010,2.9649205207824707,3.1266465187072754,2.8087215423583984,2.772498131,3.0305120944976807,2.852029323577881,2.9308416843414307,3.0738630294799805,,,2.8012654781341553,2.854297161102295,2.9359138011932373,3.0582427978515625
2015,2.965600014,3.1239964962005615,2.810699939727783,2.7754101753234863,3.032905340194702,2.8527252674102783,2.933058261871338,3.074099302,,,2.802011728286743,2.8654582500457764,2.9347360134124756,3.056826114654541
2020,2.9657163619995117,3.1270408630371094,2.8193960189819336,2.780717372894287,3.032686471939087,2.8557658195495605,2.936323642730713,3.076925516,,,2.7925360202789307,2.8541812896728516,2.9329636096954346,3.0497453212738037
2025,2.959153652191162,3.122253656387329,2.8114564418792725,2.773817777633667,3.0352087020874023,2.852480173110962,2.933955430984497,3.0728161334991455,,,2.793241500854492,2.856412172317505,2.939039468765259,3.0501039028167725
2030,2.960947275161743,3.120959520339966,2.806288719177246,2.7698798179626465,3.026061534881592,2.8484089374542236,2.9287116527557373,3.0690579414367676,,,2.7931692600250244,2.8558433055877686,2.933908224105835,3.050719738006592
2035,2.9600062370300293,3.1214423179626465,2.808103084564209,2.775031566619873,3.0254247188568115,2.8505618572235107,2.930976629257202,3.0728440284729004,,,2.7917938232421875,2.859025716781616,2.9347243309020996,3.052342176437378
2040,2.9550881385803223,3.1178677082061768,2.8067753314971924,2.7727789878845215,3.022054911,2.8503007888793945,2.9290058612823486,3.0716774463653564,,,2.790567636489868,2.8554863929748535,2.9336647987365723,3.055304765701294
2045,2.9591751098632812,3.119372606277466,2.8119497299194336,2.7776875495910645,3.0335919857025146,2.852658271789551,2.9326696395874023,3.0745129585266113,,,2.786595106124878,2.8555381298065186,2.929945707321167,3.0505294799804688
2050,2.958432674407959,3.121880531311035,2.8096752166748047,2.779393196105957,3.029981851577759,2.8539178371429443,2.9347727298736572,3.074566602706909,,,2.786303997039795,2.868934154510498,2.929098368,3.045567750930786
2055,2.9533400535583496,3.116351842880249,2.806746721,2.775392532348633,3.022728443145752,2.8496360778808594,2.9299380779266357,3.0699357986450195,,,2.790492534637451,2.8603615760803223,2.9334049224853516,3.0452828407287598
2060,2.949350118637085,3.116795301437378,2.8025197982788086,2.7738423347473145,3.0171685218811035,2.8459279537200928,2.926363468170166,3.0658557415008545,,,2.790400981903076,2.8544046878814697,2.930790901184082,3.046635627746582
2065,2.9538180828094482,3.1150600910186768,2.8063313961029053,2.776660442352295,3.022474527359009,2.851132869720459,2.930767774581909,3.0729458332061768,,,2.786973237991333,2.851147174835205,2.9303016662597656,3.049203634262085
2070,2.953986644744873,3.114763021469116,2.8038687705993652,2.7746126651763916,3.0233888626098633,2.847689390182495,2.9282453060150146,3.0700316429138184,,,2.787111998,2.8504390716552734,2.929849863052368,3.0469956398010254
2075,2.9525952339172363,3.111359119415283,2.8023760318756104,2.775235891342163,3.0195493698120117,2.8471992015838623,2.9262027740478516,3.066983461380005,,,2.8022255897521973,2.8508667945861816,2.9294686317443848,3.046057939529419
2080,2.948411703109741,3.1098124980926514,2.8000969886779785,2.7712628841400146,3.0151288509368896,2.845938205718994,2.9255783557891846,3.066303014755249,,,2.825643301010132,2.855198621749878,2.9289722442626953,3.0475292205810547
2085,2.9542808532714844,3.110628604888916,2.8042893409729004,2.774765968322754,3.0183420181274414,2.848867416381836,2.9307212829589844,3.0711731910705566,,,2.8156776428222656,2.853318691253662,2.9304184913635254,3.0476505756378174
2090,2.944711923599243,3.1088600158691406,2.798269510269165,2.7707812786102295,3.0129201412200928,2.844993829727173,2.9254322052001953,3.064159393310547,,,2.8054697513580322,2.8566744327545166,2.930682659,3.042588472366333
2095,2.945234775543213,3.1064727306365967,2.800962209701538,2.7727668285369873,3.014600992202759,2.847114324569702,2.925053119659424,3.0654795169830322,,,2.7943849563598633,2.8547263145446777,2.9247710704803467,3.0390570163726807
2100,2.9417600631713867,3.103196859359741,2.797693967819214,2.769632101,3.0118255615234375,2.8429715633392334,2.9225270748138428,3.0637824535369873,,,2.789184331893921,2.852010488510132,2.924818992614746,3.044215440750122
2105,2.939645528793335,3.101769447,2.7947988510131836,2.7675535678863525,3.008376359939575,2.8410847187042236,2.9212779998779297,3.062922716140747,,,2.7869973182678223,2.8498494625091553,2.925706624984741,3.043968439102173
2110,2.940002679824829,3.1019651889801025,2.7937233448028564,2.767707347869873,3.009979248046875,2.8407619,2.921328306,3.0618984699249268,,,2.7811481952667236,2.8438167572021484,2.922213554382324,3.0397908687591553
2115,2.9459691047668457,3.101961612701416,2.7981483936309814,2.775146722793579,3.011039972305298,2.844259501,2.924241065979004,3.0645503997802734,,,2.785559654,2.8461461067199707,2.9222803115844727,3.0425212383270264
2120,2.9406607151031494,3.1016247272491455,2.793743133544922,2.7707252502441406,3.0070669651031494,2.8413636684417725,2.921684503555298,3.063939094543457,,,2.7870399951934814,2.8463783264160156,2.9218966960906982,3.037201166152954
2125,2.937349796295166,3.106287717819214,2.793227434158325,2.7718374729156494,3.0069820880889893,2.841085910797119,2.9219233989715576,3.0623743534088135,,,2.7839863300323486,2.849048137664795,2.9252982139587402,3.0413620471954346
2130,2.9357290267944336,3.098039388656616,2.7918524742126465,2.7685067653656006,3.001934528,2.838912010192871,2.917933464050293,3.0581839084625244,,,2.785581111907959,2.8460617065429688,2.925636053085327,3.036491870880127
2135,2.9394285678863525,3.099151372909546,2.797200918197632,2.773940324783325,3.0099356174468994,2.8429462909698486,2.922449827194214,3.0643813610076904,,,2.788517475128174,2.8469817638397217,2.9237773418426514,3.0390937328338623
2140,2.936077117919922,3.0950164794921875,2.791208028793335,2.7692699432373047,3.0036232471466064,2.839834690093994,2.9192302227020264,3.0604054927825928,,,2.782457113265991,2.8411903381347656,2.918071985244751,3.038393259048462
2145,2.932894468307495,3.094789981842041,2.7904043197631836,2.7689483165740967,3.0008280277252197,2.8398218154907227,2.9186298847198486,3.059680223464966,,,2.7853879928588867,2.8451008796691895,2.9209537506103516,3.0413572788238525
2150,2.933199882507324,3.0956969261169434,2.7896318435668945,2.770491123199463,2.9996402263641357,2.8399572372436523,2.918747901916504,3.0589945316314697,,,2.7807860374450684,2.8481411933898926,2.920102596282959,3.036503553390503
2155,2.9327054023742676,3.098315954208374,2.7908685207366943,2.770303964614868,3.0014889240264893,2.8396096229553223,2.918320894241333,3.0591354370117188,,,2.7793004512786865,2.8422229290008545,2.916811227798462,3.0323123931884766
2160,2.9310617446899414,3.091855764389038,2.7886099815368652,2.769448757171631,2.9981040954589844,2.837869167327881,2.9164867401123047,3.0557820796966553,,,2.7811455726623535,2.844494342803955,2.919001579284668,3.0335237979888916
2165,2.933682918548584,3.090444326400757,2.788344621658325,2.769304037094116,3.0044517517089844,2.839360237121582,2.917898416519165,3.057814121246338,,,2.788508176803589,2.8431198596954346,2.919955253601074,3.033834934234619
2170,2.930723190307617,3.0871334075927734,2.786151885986328,2.7694973945617676,2.998608350753784,2.840057611465454,2.9190070629119873,3.056563377380371,,,2.788252830505371,2.8405609130859375,2.918217658996582,3.0334784984588623
2175,2.927485704421997,3.087031841278076,2.7842366695404053,2.7681164741516113,2.995668649673462,2.836785078048706,2.9167072772979736,3.0560686588287354,,,2.7872707843780518,2.8434622287750244,2.9173924922943115,3.0327701568603516
2180,2.933346748352051,3.0920422077178955,2.7901792526245117,2.776381254196167,3.0015931129455566,2.8415017127990723,2.921435832977295,3.06092906,,,2.7853779792785645,2.8459951877593994,2.9203851222991943,3.034769058227539
2185,2.9265501499176025,3.0959901809692383,2.7864885330200195,2.771489143371582,2.998882532119751,2.838219643,2.916616916656494,3.0559182167053223,,,2.7820825576782227,2.839724302,2.9168827533721924,3.030930519104004
2190,2.9272749423980713,3.090547800064087,2.7860026359558105,2.769366741,2.995905637741089,2.8372814655303955,2.9173343181610107,3.0571486949920654,,,2.7769436836242676,2.8369126319885254,2.9141345024108887,3.0299484729766846
2195,2.924190044403076,3.083228111,2.7815449237823486,2.7661454677581787,2.991248131,2.8345627784729004,2.9128427505493164,3.0549867153167725,,,2.7818009853363037,2.838538646697998,2.9185945987701416,3.0286197662353516
2200,2.924722194671631,3.0860326290130615,2.7867465019226074,2.7706222534179688,2.992017984390259,2.8374733924865723,2.9148669242858887,3.0566611289978027,,,2.7775816917419434,2.8356242179870605,2.9156174659729004,3.027853488922119
2205,2.9222636222839355,3.081965446472168,2.7821929454803467,2.767470121383667,2.9896552562713623,2.8331823348999023,2.910583019256592,3.0520832538604736,,,2.779724597930908,2.841552972793579,2.916031837463379,3.037794351577759
2210,2.9212255477905273,3.0807573795318604,2.779062032699585,2.7664690017700195,2.986180305480957,2.8321356773376465,2.911071300506592,3.051093339920044,,,2.7804007530212402,2.840470076,2.9104111194610596,3.0292727947235107
2215,2.919309616088867,3.0807554721832275,2.7796664237976074,2.7660179138183594,2.9875612258911133,2.8312549591064453,2.910630941390991,3.0514986515045166,,,2.7823400497436523,2.8422658443450928,2.9188501834869385,3.0307018756866455
2220,2.919731378555298,3.080348253250122,2.7796711921691895,2.765442371368408,2.9867725372314453,2.8326807022094727,2.9112842082977295,3.0520198345184326,,,2.7823240756988525,2.835362672805786,2.915102243423462,3.028183937072754
2225,2.920208692550659,3.082245111465454,2.780879497528076,2.7699296474456787,2.988294839859009,2.8347487449645996,2.913055896759033,3.0530266761779785,,,2.7784996032714844,2.8367207050323486,2.912559747695923,3.0287599563598633
2230,2.916551351547241,3.0755035877227783,2.7762691974639893,2.7665741443634033,2.9846720695495605,2.8315317630767822,2.910137414932251,3.0500400066375732,,,2.7870068550109863,2.843517780303955,2.915480852127075,3.028820276260376
2235,2.916135787963867,3.0772528648376465,2.7775819301605225,2.7659037113189697,2.984757423400879,2.829859733581543,2.908921957015991,3.049802303314209,,,2.7790534496307373,2.8322336673736572,2.9099667072296143,3.027979850769043
2240,2.920189857,3.082394838,2.7801284790039062,2.7706284523010254,2.992068290710449,2.8351688385009766,2.912806510925293,3.0536577701568604,,,2.7796292304992676,2.834106206893921,2.911057949066162,3.027919292449951
2245,2.9173030853271484,3.077566385269165,2.778629779815674,2.769024372,2.9859068393707275,2.8329927921295166,2.9115350246429443,3.052389621734619,,,2.7764806747436523,2.8331851959228516,2.9125258922576904,3.0272982120513916
2250,2.9153571128845215,3.0754220485687256,2.7777998447418213,2.767239809036255,2.9835729598999023,2.8325488567352295,2.910045623779297,3.0510733127593994,,,2.779672861099243,2.8328561782836914,2.913653612136841,3.0258877277374268
2255,2.916794538497925,3.0754170417785645,2.777880907058716,2.7737843990325928,2.9819817543029785,2.8337531089782715,2.9131500720977783,3.0518436431884766,,,2.7809464931488037,2.835622787475586,2.910614490509033,3.028134822845459
2260,2.912682294845581,3.074148178100586,2.7739367485046387,2.7684390544891357,2.9824845790863037,2.8316054344177246,2.909825563430786,3.0487382411956787,,,2.780726432800293,2.8348121643066406,2.9094717502593994,3.023711919784546
2265,2.9111061096191406,3.0725550651550293,2.7728211879730225,2.7661190032958984,2.9806129932403564,2.830280303955078,2.9092395305633545,3.048865318,,,2.7788825035095215,2.8322417736053467,2.909604787826538,3.0245261192321777
2270,2.9124345779418945,3.081017255783081,2.775240898132324,2.76829195,2.9799976348876953,2.8314530849456787,2.9099667072296143,3.050191640853882,,,2.776749372,2.8373007774353027,2.9098472595214844,3.0248916149139404
2275,2.9126341342926025,3.07409668,2.7744526863098145,2.767972707748413,2.9795727729797363,2.8304059505462646,2.9093616008758545,3.050325393676758,,,2.770498037338257,2.8363239765167236,2.9028170108795166,3.0195960998535156
2280,2.9119229316711426,3.070044518,2.775973320007324,2.769371271133423,2.978933334350586,2.8300952911376953,2.908932924,3.0490376949310303,,,2.7775514125823975,2.8349390029907227,2.9101083278656006,3.023301124572754
2285,2.9065306186676025,3.0665576457977295,2.7723774909973145,2.765554666519165,2.974001646,2.8262147903442383,2.904407262802124,3.044247627258301,,,2.775745153427124,2.830610990524292,2.909006118774414,3.0270392894744873
2290,2.9082298278808594,3.068505287,2.7732715606689453,2.7693328857421875,2.977050542831421,2.82957387,2.9071571826934814,3.0487561225891113,,,2.778359889984131,2.8278355598449707,2.9048380851745605,3.021777629852295
2295,2.905629873275757,3.0649056434631348,2.7693183422088623,2.764000893,2.977977752685547,2.825943946838379,2.9052798748016357,3.0438342094421387,,,2.7782082557678223,2.8309051990509033,2.9088034629821777,3.022894859313965
2300,2.9105429649353027,3.065929412841797,2.7720305919647217,2.764737844467163,2.975112199783325,2.8269801139831543,2.9055075645446777,3.044907808303833,,,2.7784650325775146,2.8307065963745117,2.9053032398223877,3.0251307487487793
2305,2.904782772064209,3.0634617805480957,2.7677218914031982,2.765840768814087,2.970614194869995,2.825291872024536,2.903752565383911,3.043459654,,,2.7743916511535645,2.8282856941223145,2.9057583808898926,3.020979404449463
2310,2.9044127464294434,3.0649449825286865,2.767773389816284,2.7636873722076416,2.9710357189178467,2.8257007598876953,2.9047324657440186,3.0445563793182373,,,2.7703287601470947,2.8296923637390137,2.906057834625244,3.0197832584381104
2315,2.903322219848633,3.0632379055023193,2.7673356533050537,2.7665417194366455,2.9719834327697754,2.8260550498962402,2.9039993286132812,3.045548439025879,,,2.7770352363586426,2.8333752155303955,2.9067108631134033,3.0255379676818848
2320,2.902407408,3.063812494277954,2.7656543254852295,2.763331413269043,2.970229387283325,2.824819564819336,2.9027085304260254,3.0438740253448486,,,2.7707669734954834,2.8299293518066406,2.9059810638427734,3.021070957183838
2325,2.9029548168182373,3.0644609928131104,2.7685065269470215,2.7692651748657227,2.9714131355285645,2.826744318008423,2.904999256134033,3.045583963394165,,,2.7700982093811035,2.826828956604004,2.9058101177215576,3.019693613052368
2330,2.902704954147339,3.0605392456054688,2.768226146697998,2.7670233249664307,2.970216751098633,2.826173782348633,2.9041340351104736,3.0438361167907715,,,2.777405261993408,2.830190658569336,2.9065871238708496,3.0216662883758545
2335,2.8990986347198486,3.0555803775787354,2.7647111415863037,2.7630257606506348,2.9668986797332764,2.8232502937316895,2.9013586044311523,3.0402019023895264,,,2.778209924697876,2.8295388221740723,2.9052834510803223,3.018132448196411
2340,2.9002153873443604,3.0578339099884033,2.7650251388549805,2.7648277282714844,2.9666411876678467,2.8236875534057617,2.9019784927368164,3.0417747497558594,,,2.776834487915039,2.8277952671051025,2.908205748,3.0226123332977295
