,Train/Samples/eval_loss,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr
2911,,2.293471336364746,4659200.0,10258.782273054123,1720490159.932817,0.00011978389830953906
2912,,2.2812061309814453,4660800.0,10259.369046211243,1720490160.5195901,0.00011964775553516694
2913,,2.327451705932617,4662400.0,10259.957550525665,1720490161.1080945,0.00011951207235718817
2914,,2.288205146789551,4664000.0,10260.548110485077,1720490161.6986544,0.00011937684892050602
2915,,2.2936818599700928,4665600.0,10261.138044595718,1720490162.2885885,0.00011924208536953296
2916,,2.265629529953003,4667200.0,10261.727346420288,1720490162.8778903,0.00011910778184819016
2917,,2.259956121444702,4668800.0,10262.314136743546,1720490163.4646807,0.00011897393849990774
2918,,2.2880165576934814,4670400.0,10262.90285563469,1720490164.0533996,0.00011884055546762412
2919,2.649409055709839,2.2775657176971436,4672000.0,10292.355515241623,1720490193.5060592,0.00011870763289378629
2920,,2.298250675201416,4673600.0,10292.952117204666,1720490194.1026611,0.00011857517092034946
2921,,2.290250778198242,4675200.0,10293.53707075119,1720490194.6876147,0.00011844316968877691
2922,,2.2943434715270996,4676800.0,10294.12955069542,1720490195.2800946,0.00011831162934003984
2923,,2.2736477851867676,4678400.0,10294.719890356064,1720490195.8704343,0.0001181805500146174
2924,,2.284437656402588,4680000.0,10295.314352750778,1720490196.4648967,0.00011804993185249616
2925,,2.3167126178741455,4681600.0,10295.924637556076,1720490197.0751815,0.00011791977499317038
2926,,2.269742727279663,4683200.0,10296.53459572792,1720490197.6851397,0.00011779007957564152
2927,,2.278695821762085,4684800.0,10297.137819766998,1720490198.2883637,0.00011766084573841834
2928,,2.276376962661743,4686400.0,10297.737050771713,1720490198.8875947,0.00011753207361951668
2929,2.6632447242736816,2.2730515003204346,4688000.0,10327.134308576584,1720490228.2848525,0.00011740376335645925
2930,,2.271942615509033,4689600.0,10327.732897520065,1720490228.8834414,0.00011727591508627542
2931,,2.2952873706817627,4691200.0,10328.32852268219,1720490229.4790666,0.00011714852894550133
2932,,2.281938314437866,4692800.0,10328.920432329178,1720490230.0709763,0.00011702160507017946
2933,,2.2813918590545654,4694400.0,10329.512160539627,1720490230.6627045,0.00011689514359585878
2934,,2.2667744159698486,4696000.0,10330.106470823288,1720490231.2570148,0.00011676914465759415
2935,,2.3072025775909424,4697600.0,10330.697125673294,1720490231.8476696,0.0001166436083899468
2936,,2.3125953674316406,4699200.0,10331.281929016113,1720490232.432473,0.00011651853492698351
2937,,2.28312611579895,4700800.0,10331.869664669037,1720490233.0202086,0.00011639392440227725
2938,,2.304633378982544,4702400.0,10332.450711965561,1720490233.601256,0.00011626977694890608
2939,2.683694362640381,2.2564682960510254,4704000.0,10361.854702234268,1720490263.0052462,0.00011614609269945388
2940,,2.2850053310394287,4705600.0,10362.453137397766,1720490263.6036813,0.00011602287178600974
2941,,2.267097234725952,4707200.0,10363.048860788345,1720490264.1994047,0.00011590011434016789
2942,,2.2656519412994385,4708800.0,10363.640741825104,1720490264.7912858,0.00011577782049302756
2943,,2.3125197887420654,4710400.0,10364.225882768631,1720490265.3764267,0.00011565599037519315
2944,,2.26066255569458,4712000.0,10364.811250448227,1720490265.9617944,0.00011553462411677341
2945,,2.2721545696258545,4713600.0,10365.398384094238,1720490266.548928,0.00011541372184738203
2946,,2.258939504623413,4715200.0,10365.985477924347,1720490267.1360219,0.00011529328369613705
2947,,2.260986566543579,4716800.0,10366.571012973785,1720490267.721557,0.00011517330979166096
2948,,2.2905752658843994,4718400.0,10367.155077457428,1720490268.3056214,0.0001150538002620802
2949,2.675485372543335,2.2816011905670166,4720000.0,10396.61148571968,1720490297.7620296,0.00011493475523502558
2950,,2.279696464538574,4721600.0,10397.20459985733,1720490298.3551438,0.00011481617483763162
2951,,2.2364516258239746,4723200.0,10397.787687540054,1720490298.9382315,0.0001146980591965368
2952,,2.296671152114868,4724800.0,10398.378782749176,1720490299.5293267,0.00011458040843788311
2953,,2.299161672592163,4726400.0,10398.967205762863,1720490300.1177497,0.00011446322268731621
2954,,2.293449640274048,4728000.0,10399.553334474564,1720490300.7038784,0.0001143465020699851
2955,,2.2611966133117676,4729600.0,10400.138825893402,1720490301.2893698,0.00011423024671054199
2956,,2.279315233230591,4731200.0,10400.725843429565,1720490301.8763874,0.0001141144567331423
2957,,2.2718722820281982,4732800.0,10401.319851875305,1720490302.4703958,0.00011399913226144433
2958,,2.292819023132324,4734400.0,10401.904920339584,1720490303.0554643,0.00011388427341860934
2959,2.6171324253082275,2.245488166809082,4736000.0,10431.267300605774,1720490332.4178445,0.00011376988032730133
2960,,2.3269641399383545,4737600.0,10431.866226673126,1720490333.0167706,0.0001136559531096868
2961,,2.306817054748535,4739200.0,10432.44949388504,1720490333.6000378,0.00011354249188743483
2962,,2.290097951889038,4740800.0,10433.030707836151,1720490334.1812518,0.00011342949678171661
2963,,2.273974657058716,4742400.0,10433.615457057953,1720490334.766001,0.00011331696791320599
2964,,2.286637544631958,4744000.0,10434.204042434692,1720490335.3545864,0.00011320490540207843
2965,,2.2802162170410156,4745600.0,10434.841709136963,1720490335.992253,0.00011309330936801166
2966,,2.2845277786254883,4747200.0,10435.426889181137,1720490336.577433,0.00011298217993018498
2967,,2.314688205718994,4748800.0,10436.0877597332,1720490337.2383037,0.00011287151720727959
2968,,2.2861318588256836,4750400.0,10436.67199921608,1720490337.8225431,0.00011276132131747814
2969,2.649509906768799,2.24294114112854,4752000.0,10466.074246883392,1720490367.2247908,0.00011265159237846487
2970,,2.239558458328247,4753600.0,10466.667192935944,1720490367.8177369,0.00011254233050742512
2971,,2.224621295928955,4755200.0,10467.260303735733,1720490368.4108477,0.00011243353582104556
2972,,2.2505745887756348,4756800.0,10467.844696521759,1720490368.9952404,0.00011232520843551392
2973,,2.233689308166504,4758400.0,10468.432782173157,1720490369.583326,0.00011221734846651895
2974,,2.2047457695007324,4760000.0,10469.021388530731,1720490370.1719325,0.00011210995602925006
2975,,2.2318544387817383,4761600.0,10469.610804080963,1720490370.761348,0.00011200303123839743
2976,,2.249155044555664,4763200.0,10470.251359939575,1720490371.4019039,0.00011189657420815177
2977,,2.2233920097351074,4764800.0,10470.837179899216,1720490371.9877238,0.0001117905850522044
2978,,2.1852450370788574,4766400.0,10471.421859025955,1720490372.572403,0.00011168506388374676
2979,2.648503303527832,2.238086462020874,4768000.0,10500.944103956223,1720490402.094648,0.00011158001081547064
2980,,2.2257442474365234,4769600.0,10501.536655664444,1720490402.6871996,0.00011147542595956786
2981,,2.2266461849212646,4771200.0,10502.131295919418,1720490403.2818398,0.00011137130942773035
2982,,2.2026147842407227,4772800.0,10502.739845752716,1720490403.8903897,0.00011126766133114962
2983,,2.246508836746216,4774400.0,10503.319051980972,1720490404.469596,0.00011116448178051713
2984,,2.2143709659576416,4776000.0,10503.909586191177,1720490405.0601301,0.00011106177088602389
2985,,2.2311084270477295,4777600.0,10504.493082046509,1720490405.643626,0.00011095952875736045
2986,,2.1927294731140137,4779200.0,10505.08162689209,1720490406.2321708,0.00011085775550371662
2987,,2.2360212802886963,4780800.0,10505.67095899582,1720490406.821503,0.00011075645123378162
2988,,2.253159523010254,4782400.0,10506.269657850266,1720490407.4202018,0.00011065561605574368
2989,2.6690502166748047,2.2576520442962646,4784000.0,10535.631078958511,1720490436.781623,0.00011055525007729023
2990,,2.2103710174560547,4785600.0,10536.222683429718,1720490437.3732274,0.00011045535340560743
2991,,2.2571122646331787,4787200.0,10536.812608242035,1720490437.9631522,0.00011035592614738033
2992,,2.2384145259857178,4788800.0,10537.398130893707,1720490438.5486748,0.0001102569684087927
2993,,2.195154905319214,4790400.0,10537.99194765091,1720490439.1424916,0.0001101584802955269
2994,,2.1867992877960205,4792000.0,10538.585639715195,1720490439.7361836,0.0001100604619127636
2995,,2.228651762008667,4793600.0,10539.178977251053,1720490440.3295212,0.00010996291336518191
2996,,2.194969892501831,4795200.0,10539.764570474625,1720490440.9151144,0.00010986583475695934
2997,,2.2197110652923584,4796800.0,10540.349171161652,1720490441.499715,0.00010976922619177122
2998,,2.219351291656494,4798400.0,10540.938296079636,1720490442.08884,0.00010967308777279116
2999,2.6683871746063232,2.2621724605560303,4800000.0,10570.327445983887,1720490471.47799,0.00010957741960269048
3000,,2.2273013591766357,4801600.0,10574.286905288696,1720490475.4374492,0.00010948222178363847
3001,,2.266679525375366,4803200.0,10574.860218763351,1720490476.0107627,0.00010938749441730195
3002,,2.235166311264038,4804800.0,10575.43179154396,1720490476.5823355,0.00010929323760484544
3003,,2.229114294052124,4806400.0,10576.004337072372,1720490477.154881,0.0001091994514469308
3004,,2.2370245456695557,4808000.0,10576.57849764824,1720490477.7290416,0.00010910613604371745
3005,,2.2309062480926514,4809600.0,10577.153703689575,1720490478.3042476,0.0001090132914948618
3006,,2.265960693359375,4811200.0,10577.726900339127,1720490478.8774443,0.00010892091789951769
3007,,2.221775770187378,4812800.0,10578.299310684204,1720490479.4498546,0.00010882901535633579
3008,,2.239384651184082,4814400.0,10578.872772455215,1720490480.0233164,0.00010873758396346382
3009,2.6928462982177734,2.224950075149536,4816000.0,10607.770884037018,1720490508.921428,0.00010864662381854631
3010,,2.239438533782959,4817600.0,10608.365049362183,1720490509.5155933,0.0001085561350187245
3011,,2.20821475982666,4819200.0,10608.948680639267,1720490510.0992246,0.0001084661176606362
3012,,2.256528615951538,4820800.0,10609.533927202225,1720490510.6844711,0.00010837657184041589
3013,,2.2407708168029785,4822400.0,10610.118791103363,1720490511.269335,0.00010828749765369434
3014,,2.212599515914917,4824000.0,10610.704669952393,1720490511.8552139,0.0001081988951955987
3015,,2.263807773590088,4825600.0,10611.293770551682,1720490512.4443145,0.00010811076456075239
3016,,2.271596908569336,4827200.0,10611.884439945221,1720490513.0349839,0.0001080231058432747
3017,,2.237151622772217,4828800.0,10612.465401649475,1720490513.6159456,0.00010793591913678121
3018,,2.217043399810791,4830400.0,10613.047899246216,1720490514.1984432,0.0001078492045343834
3019,2.6650946140289307,2.2413461208343506,4832000.0,10642.293526411057,1720490543.4440703,0.00010776296212868826
3020,,2.24949312210083,4833600.0,10642.88900065422,1720490544.0395446,0.00010767719201179895
3021,,2.2073731422424316,4835200.0,10643.483923196793,1720490544.6344671,0.00010759189427531377
3022,,2.2405452728271484,4836800.0,10644.07299399376,1720490545.223538,0.00010750706901032698
3023,,2.219404935836792,4838400.0,10644.663306713104,1720490545.8138506,0.00010742271630742794
3024,,2.19016432762146,4840000.0,10645.251763105392,1720490546.402307,0.00010733883625670151
3025,,2.256592035293579,4841600.0,10645.840064287186,1720490546.9906082,0.00010725542894772765
3026,,2.211435079574585,4843200.0,10646.429105043411,1720490547.579649,0.00010717249446958166
3027,,2.2333590984344482,4844800.0,10647.020763158798,1720490548.171307,0.00010709003291083365
3028,,2.24076509475708,4846400.0,10647.609176158905,1720490548.75972,0.00010700804435954879
3029,2.639650821685791,2.236905574798584,4848000.0,10676.857738494873,1720490578.0082824,0.00010692652890328702
3030,,2.221500873565674,4849600.0,10677.467257261276,1720490578.6178012,0.00010684548662910325
3031,,2.179194211959839,4851200.0,10678.068259477615,1720490579.2188034,0.00010676491762354675
3032,,2.2408266067504883,4852800.0,10678.666574716568,1720490579.8171186,0.00010668482197266151
3033,,2.217250347137451,4854400.0,10679.264427185059,1720490580.414971,0.00010660519976198611
3034,,2.2522621154785156,4856000.0,10679.847934007645,1720490580.998478,0.00010652605107655338
3035,,2.2314236164093018,4857600.0,10680.430864095688,1720490581.581408,0.0001064473760008904
3036,,2.191500425338745,4859200.0,10681.012077569962,1720490582.1626215,0.00010636917461901861
3037,,2.2556560039520264,4860800.0,10681.602072000504,1720490582.752616,0.00010629144701445345
3038,,2.2603070735931396,4862400.0,10682.18780040741,1720490583.3383443,0.00010621419327020444
3039,2.6523759365081787,2.212100028991699,4864000.0,10711.505301237106,1720490612.6558452,0.00010613741346877496
3040,,2.22021222114563,4865600.0,10712.112670183182,1720490613.263214,0.00010606110769216233
3041,,2.235544204711914,4867200.0,10712.70445227623,1720490613.8549962,0.00010598527602185771
3042,,2.2277932167053223,4868800.0,10713.29330945015,1720490614.4438534,0.00010590991853884572
3043,,2.2489168643951416,4870400.0,10713.88251209259,1720490615.033056,0.00010583503532360475
3044,,2.255657434463501,4872000.0,10714.471350193024,1720490615.6218941,0.00010576062645610656
3045,,2.2471094131469727,4873600.0,10715.045745134354,1720490616.196289,0.00010568669201581648
3046,,2.238184690475464,4875200.0,10715.627373218536,1720490616.7779171,0.00010561323208169302
3047,,2.250574827194214,4876800.0,10716.216059923172,1720490617.3666039,0.00010554024673218806
3048,,2.2545273303985596,4878400.0,10716.80261349678,1720490617.9531574,0.0001054677360452465
3049,2.6864192485809326,2.2355756759643555,4880000.0,10746.100636005402,1720490647.25118,0.00010539570009830656
3050,,2.203148603439331,4881600.0,10746.695846319199,1720490647.8463902,0.00010532413896829923
3051,,2.251533031463623,4883200.0,10747.286480665207,1720490648.4370246,0.00010525305273164849
3052,,2.2423112392425537,4884800.0,10747.873366117477,1720490649.02391,0.00010518244146427122
3053,,2.229125499725342,4886400.0,10748.462322950363,1720490649.6128669,0.00010511230524157699
3054,,2.2205536365509033,4888000.0,10749.043977737427,1720490650.1945217,0.00010504264413846803
3055,,2.2215402126312256,4889600.0,10749.627382278442,1720490650.7779262,0.00010497345822933918
3056,,2.229497194290161,4891200.0,10750.2094373703,1720490651.3599813,0.0001049047475880779
3057,,2.2630791664123535,4892800.0,10750.792657852173,1720490651.9432018,0.00010483651228806388
3058,,2.2156200408935547,4894400.0,10751.373614549637,1720490652.5241585,0.00010476875240216939
3059,2.653681516647339,2.2070975303649902,4896000.0,10780.857450962067,1720490682.007995,0.00010470146800275878
3060,,2.2269225120544434,4897600.0,10781.457429170609,1720490682.607973,0.00010463465916168872
3061,,2.228752851486206,4899200.0,10782.041744232178,1720490683.1922882,0.00010456832595030796
3062,,2.233686923980713,4900800.0,10782.62349486351,1720490683.7740388,0.0001045024684394574
3063,,2.2165088653564453,4902400.0,10783.203372716904,1720490684.3539166,0.0001044370866994697
3064,,2.187861204147339,4904000.0,10783.797044992447,1720490684.947589,0.0001043721808001697
3065,,2.2198073863983154,4905600.0,10784.387392044067,1720490685.537936,0.00010430775081087376
3066,,2.245755434036255,4907200.0,10784.973382234573,1720490686.1239262,0.00010424379680039025
3067,,2.2871198654174805,4908800.0,10785.559367656708,1720490686.7099116,0.00010418031883701905
3068,,2.2703216075897217,4910400.0,10786.145869016647,1720490687.296413,0.0001041173169885518
3069,2.6386330127716064,2.2594449520111084,4912000.0,10815.463916540146,1720490716.6144605,0.00010405479132227144
3070,,2.21427845954895,4913600.0,10816.064653873444,1720490717.2151978,0.0001039927419049526
3071,,2.256026029586792,4915200.0,10816.6687438488,1720490717.8192878,0.00010393116880286117
3072,,2.234653949737549,4916800.0,10817.260480165482,1720490718.411024,0.00010387007208175439
3073,,2.2383134365081787,4918400.0,10817.843944311142,1720490718.9944882,0.00010380945180688073
3074,,2.212812662124634,4920000.0,10818.433101177216,1720490719.583645,0.0001037493080429799
3075,,2.2416138648986816,4921600.0,10819.021895647049,1720490720.1724396,0.00010368964085428263
3076,,2.2357165813446045,4923200.0,10819.609876155853,1720490720.76042,0.00010363045030451073
