,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step,_runtime
2868,1720467302.8831456,0.00012607067973846605,,0.017602434381842613,4590400.0,10044.41365146637
2869,1720467332.5319815,0.00012591491833886337,9.306139945983887,0.017079563811421394,4592000.0,10074.062487363815
2870,1720467333.1415148,0.0001257596098426124,,0.017818568274378777,4593600.0,10074.672020673752
2871,1720467333.7418203,0.00012560475441557564,,0.02087223157286644,4595200.0,10075.272326231003
2872,1720467334.3385694,0.00012545035222313137,,0.016700295731425285,4596800.0,10075.86907529831
2873,1720467334.9316385,0.00012529640343017422,,0.01816009357571602,4598400.0,10076.462144374847
2874,1720467335.5225387,0.00012514290820111426,,0.017496896907687187,4600000.0,10077.053044557571
2875,1720467336.1111827,0.00012498986669987747,,0.016721392050385475,4601600.0,10077.641688585281
2876,1720467336.6995797,0.00012483727908990487,,0.016471007838845253,4603200.0,10078.230085611343
2877,1720467337.2891405,0.00012468514553415334,,0.017230235040187836,4604800.0,10078.81964635849
2878,1720467337.877572,0.00012453346619509427,,0.016848837956786156,4606400.0,10079.408077955246
2879,1720467367.5240324,0.00012438224123471442,9.20070743560791,0.016327153891324997,4608000.0,10109.05453824997
2880,1720467368.1209626,0.0001242314708145149,,0.01715931110084057,4609600.0,10109.651468515396
2881,1720467368.717221,0.00012408115509551172,,0.016466498374938965,4611200.0,10110.247726917267
2882,1720467369.3096704,0.000123931294238235,,0.016868487000465393,4612800.0,10110.840176343918
2883,1720467369.9011016,0.00012378188840272942,,0.015859615057706833,4614400.0,10111.431607484818
2884,1720467370.4926353,0.0001236329377485533,,0.016069961711764336,4616000.0,10112.023141145706
2885,1720467371.081452,0.0001234844424347794,,0.016973014920949936,4617600.0,10112.611957788467
2886,1720467371.6700578,0.0001233364026199936,,0.015920095145702362,4619200.0,10113.200563669205
2887,1720467372.256486,0.00012318881846229578,,0.016438862308859825,4620800.0,10113.78699183464
2888,1720467372.838566,0.00012304169011929892,,0.017164601013064384,4622400.0,10114.36907196045
2889,1720467402.325073,0.00012289501774812944,9.127474784851074,0.017238089814782143,4624000.0,10143.855578899384
2890,1720467402.92339,0.00012274880150542653,,0.016176728531718254,4625600.0,10144.453895807266
2891,1720467403.5183606,0.00012260304154734257,,0.01739596202969551,4627200.0,10145.048866510391
2892,1720467404.1116142,0.00012245773802954232,,0.01692751795053482,4628800.0,10145.64212012291
2893,1720467404.7111754,0.00012231289110720337,,0.016010675579309464,4630400.0,10146.241681337357
2894,1720467405.3034236,0.0001221685009350155,,0.015547997318208218,4632000.0,10146.833929538727
2895,1720467405.8956363,0.00012202456766718092,,0.015577487647533417,4633600.0,10147.426142215729
2896,1720467406.478581,0.00012188109145741351,,0.01611938141286373,4635200.0,10148.009086847305
2897,1720467407.0622156,0.00012173807245893948,,0.01567419432103634,4636800.0,10148.59272146225
2898,1720467407.6449547,0.00012159551082449634,,0.015544354915618896,4638400.0,10149.175460577011
2899,1720467437.1362872,0.00012145340670633352,9.211544036865234,0.016244741156697273,4640000.0,10178.666793107986
2900,1720467437.7289774,0.0001213117602562115,,0.016042282804846764,4641600.0,10179.259483337402
2901,1720467438.3223543,0.00012117057162540241,,0.016144879162311554,4643200.0,10179.852860212326
2902,1720467438.9211943,0.00012102984096468891,,0.016247885301709175,4644800.0,10180.451700210571
2903,1720467439.520641,0.00012088956842436514,,0.01625172607600689,4646400.0,10181.0511469841
2904,1720467440.1165326,0.00012074975415423561,,0.015492728911340237,4648000.0,10181.647038459778
2905,1720467440.7105696,0.00012061039830361553,,0.016090475022792816,4649600.0,10182.241075515747
2906,1720467441.295888,0.0001204715010213305,,0.015671124681830406,4651200.0,10182.826393842697
2907,1720467441.885494,0.00012033306245571652,,0.01587265357375145,4652800.0,10183.415999889374
2908,1720467442.4683363,0.00012019508275461952,,0.01682346872985363,4654400.0,10183.99884223938
2909,1720467471.979054,0.00012005756206539553,9.266790390014648,0.015023444779217243,4656000.0,10213.509559869766
2910,1720467472.57314,0.00011992050053491018,,0.016027314588427544,4657600.0,10214.103645801544
2911,1720467473.1654859,0.00011978389830953906,,0.01544894278049469,4659200.0,10214.695991754532
2912,1720467473.7571712,0.00011964775553516694,,0.014832637272775173,4660800.0,10215.287677049637
2913,1720467474.3475223,0.00011951207235718817,,0.015534453094005585,4662400.0,10215.878028154373
2914,1720467474.9379532,0.00011937684892050602,,0.01539131160825491,4664000.0,10216.468459129333
2915,1720467475.528648,0.00011924208536953296,,0.01535051316022873,4665600.0,10217.059153795242
2916,1720467476.1168716,0.00011910778184819016,,0.015484078787267208,4667200.0,10217.647377490997
2917,1720467476.6990237,0.00011897393849990774,,0.01635769009590149,4668800.0,10218.229529619217
2918,1720467477.2820427,0.00011884055546762412,,0.01576574705541134,4670400.0,10218.81254863739
2919,1720467506.7892597,0.00011870763289378629,9.292378425598145,0.015226133167743683,4672000.0,10248.31976556778
2920,1720467507.386783,0.00011857517092034946,,0.015182100236415863,4673600.0,10248.917288780212
2921,1720467507.9801698,0.00011844316968877691,,0.01483369804918766,4675200.0,10249.510675668716
2922,1720467508.573802,0.00011831162934003984,,0.016820764169096947,4676800.0,10250.104307889938
2923,1720467509.164762,0.0001181805500146174,,0.015883171930909157,4678400.0,10250.695267915726
2924,1720467509.7566984,0.00011804993185249616,,0.015276116319000721,4680000.0,10251.287204265594
2925,1720467510.348243,0.00011791977499317038,,0.015110182575881481,4681600.0,10251.878748893738
2926,1720467510.9426727,0.00011779007957564152,,0.015003052540123463,4683200.0,10252.473178625107
2927,1720467511.530254,0.00011766084573841834,,0.014660479500889778,4684800.0,10253.060759782791
2928,1720467512.1161747,0.00011753207361951668,,0.015722952783107758,4686400.0,10253.64668059349
2929,1720467541.5895813,0.00011740376335645925,9.3583402633667,0.015602031722664833,4688000.0,10283.120087146759
2930,1720467542.1887596,0.00011727591508627542,,0.01528496015816927,4689600.0,10283.719265460968
2931,1720467542.7833936,0.00011714852894550133,,0.014681026339530945,4691200.0,10284.31389951706
2932,1720467543.374269,0.00011702160507017946,,0.014887797646224499,4692800.0,10284.904774904251
2933,1720467543.9656444,0.00011689514359585878,,0.015415357425808907,4694400.0,10285.496150255203
2934,1720467544.5556967,0.00011676914465759415,,0.01451401598751545,4696000.0,10286.08620262146
2935,1720467545.143206,0.0001166436083899468,,0.014347650110721588,4697600.0,10286.673711776733
2936,1720467545.727547,0.00011651853492698351,,0.014922390691936016,4699200.0,10287.258052825928
2937,1720467546.313059,0.00011639392440227725,,0.015344048850238323,4700800.0,10287.843564987183
2938,1720467546.9011917,0.00011626977694890608,,0.014608152210712433,4702400.0,10288.43169760704
2939,1720467576.4578772,0.00011614609269945388,9.45556640625,0.015415760688483715,4704000.0,10317.988383054733
2940,1720467577.064717,0.00011602287178600974,,0.014277930371463299,4705600.0,10318.595222949982
2941,1720467577.6545792,0.00011590011434016789,,0.014517921023070812,4707200.0,10319.185085058212
2942,1720467578.2476058,0.00011577782049302756,,0.0158392246812582,4708800.0,10319.778111696243
2943,1720467578.8410034,0.00011565599037519315,,0.014680149033665657,4710400.0,10320.371509313583
2944,1720467579.434604,0.00011553462411677341,,0.015612959861755371,4712000.0,10320.965109825134
2945,1720467580.0265207,0.00011541372184738203,,0.015913305804133415,4713600.0,10321.55702662468
2946,1720467580.6158364,0.00011529328369613705,,0.015316425822675228,4715200.0,10322.146342277527
2947,1720467581.2037728,0.00011517330979166096,,0.01570018380880356,4716800.0,10322.734278678894
2948,1720467581.7937186,0.0001150538002620802,,0.015042890794575214,4718400.0,10323.324224472046
2949,1720467611.335515,0.00011493475523502558,9.407228469848633,0.01497588213533163,4720000.0,10352.866020917892
2950,1720467611.9326825,0.00011481617483763162,,0.014989522285759449,4721600.0,10353.463188409805
2951,1720467612.527835,0.0001146980591965368,,0.01515980251133442,4723200.0,10354.058340787888
2952,1720467613.114651,0.00011458040843788311,,0.014818531461060047,4724800.0,10354.645156860352
2953,1720467613.7003026,0.00011446322268731621,,0.015082244761288166,4726400.0,10355.230808496475
2954,1720467614.292938,0.0001143465020699851,,0.014506545849144459,4728000.0,10355.823443889618
2955,1720467614.8839018,0.00011423024671054199,,0.01744546927511692,4729600.0,10356.414407730103
2956,1720467615.4738553,0.0001141144567331423,,0.015265069901943207,4731200.0,10357.004361152649
2957,1720467616.0706506,0.00011399913226144433,,0.016171177849173546,4732800.0,10357.60115647316
2958,1720467616.6648924,0.00011388427341860934,,0.014444485306739807,4734400.0,10358.195398330688
2959,1720467646.2009847,0.00011376988032730133,9.25919246673584,0.016193537041544914,4736000.0,10387.73149061203
2960,1720467646.799944,0.0001136559531096868,,0.014842708595097065,4737600.0,10388.330449819565
2961,1720467647.3940618,0.00011354249188743483,,0.01472654938697815,4739200.0,10388.924567699432
2962,1720467648.0625916,0.00011342949678171661,,0.01509695965796709,4740800.0,10389.593097448349
2963,1720467648.6387515,0.00011331696791320599,,0.014934519305825233,4742400.0,10390.16925740242
2964,1720467649.2469864,0.00011320490540207843,,0.014275769703090191,4744000.0,10390.777492284775
2965,1720467649.878977,0.00011309330936801166,,0.013617591932415962,4745600.0,10391.409482955933
2966,1720467650.4811087,0.00011298217993018498,,0.015176755376160145,4747200.0,10392.011614561081
2967,1720467651.1312878,0.00011287151720727959,,0.013845585286617279,4748800.0,10392.661793708801
2968,1720467651.7262669,0.00011276132131747814,,0.015874234959483147,4750400.0,10393.256772756577
2969,1720467681.2254312,0.00011265159237846487,9.330652236938477,0.014100571162998676,4752000.0,10422.755937099457
2970,1720467681.8168504,0.00011254233050742512,,0.013927063904702663,4753600.0,10423.347356319427
2971,1720467682.4074836,0.00011243353582104556,,0.014479942619800568,4755200.0,10423.937989473343
2972,1720467682.9973302,0.00011232520843551392,,0.014776899479329586,4756800.0,10424.527836084366
2973,1720467683.5897872,0.00011221734846651895,,0.014643358066678047,4758400.0,10425.120293140411
2974,1720467684.1773264,0.00011210995602925006,,0.014315535314381123,4760000.0,10425.707832336426
2975,1720467684.7636178,0.00011200303123839743,,0.014308342710137367,4761600.0,10426.294123649597
2976,1720467685.395115,0.00011189657420815177,,0.013854451477527618,4763200.0,10426.925620794296
2977,1720467685.9808056,0.0001117905850522044,,0.014044753275811672,4764800.0,10427.511311531067
2978,1720467686.572674,0.00011168506388374676,,0.014592453837394714,4766400.0,10428.10317993164
2979,1720467716.2054243,0.00011158001081547064,9.349574089050293,0.014283201657235622,4768000.0,10457.735930204391
2980,1720467716.8044531,0.00011147542595956786,,0.014232014305889606,4769600.0,10458.334959030151
2981,1720467717.4009688,0.00011137130942773035,,0.013384205289185047,4771200.0,10458.931474685669
2982,1720467717.9923534,0.00011126766133114962,,0.015043682418763638,4772800.0,10459.522859334946
2983,1720467718.5876768,0.00011116448178051713,,0.014383210800588131,4774400.0,10460.11818265915
2984,1720467719.1727138,0.00011106177088602389,,0.013680397532880306,4776000.0,10460.703219652176
2985,1720467719.7641416,0.00011095952875736045,,0.014194522984325886,4777600.0,10461.294647455215
2986,1720467720.3531787,0.00011085775550371662,,0.01352150458842516,4779200.0,10461.883684635162
2987,1720467720.94269,0.00011075645123378162,,0.01565539464354515,4780800.0,10462.473195791245
2988,1720467721.5378103,0.00011065561605574368,,0.013311016373336315,4782400.0,10463.068316221237
2989,1720467751.0277386,0.00011055525007729023,9.427030563354492,0.013872179202735424,4784000.0,10492.558244466782
2990,1720467751.6295338,0.00011045535340560743,,0.013866332359611988,4785600.0,10493.160039663315
2991,1720467752.2256246,0.00011035592614738033,,0.013724475167691708,4787200.0,10493.756130456924
2992,1720467752.8206787,0.0001102569684087927,,0.013991886749863625,4788800.0,10494.351184606552
2993,1720467753.4061089,0.0001101584802955269,,0.014051536098122597,4790400.0,10494.936614751816
2994,1720467753.9914722,0.0001100604619127636,,0.01442235242575407,4792000.0,10495.521978139877
2995,1720467754.57291,0.00010996291336518191,,0.013119286857545376,4793600.0,10496.103415966034
2996,1720467755.1591654,0.00010986583475695934,,0.013958543539047241,4795200.0,10496.689671278
2997,1720467755.747147,0.00010976922619177122,,0.014248192310333252,4796800.0,10497.277652978897
2998,1720467756.3329716,0.00010967308777279116,,0.01341684628278017,4798400.0,10497.86347746849
2999,1720467785.8802319,0.00010957741960269048,9.441193580627441,0.01370376069098711,4800000.0,10527.410737752914
3000,1720467789.9910095,0.00010948222178363847,,0.013749107718467712,4801600.0,10531.521515369415
3001,1720467790.5630848,0.00010938749441730195,,0.01363017875701189,4803200.0,10532.09359073639
3002,1720467791.1359313,0.00010929323760484544,,0.014034822583198547,4804800.0,10532.666437149048
3003,1720467791.7078638,0.0001091994514469308,,0.01377491932362318,4806400.0,10533.238369703293
3004,1720467792.2817953,0.00010910613604371745,,0.013931497931480408,4808000.0,10533.812301158905
3005,1720467792.8549829,0.0001090132914948618,,0.014234231784939766,4809600.0,10534.38548874855
3006,1720467793.42719,0.00010892091789951769,,0.01325209904462099,4811200.0,10534.957695960999
3007,1720467794.000847,0.00010882901535633579,,0.013292300514876842,4812800.0,10535.531352996826
3008,1720467794.5744221,0.00010873758396346382,,0.013237749226391315,4814400.0,10536.104928016663
3009,1720467823.5637875,0.00010864662381854631,9.52286434173584,0.013516093604266644,4816000.0,10565.094293355942
3010,1720467824.1512654,0.0001085561350187245,,0.013434337452054024,4817600.0,10565.681771278381
3011,1720467824.7381356,0.0001084661176606362,,0.012804785743355751,4819200.0,10566.268641471863
3012,1720467825.3248084,0.00010837657184041589,,0.013058409094810486,4820800.0,10566.85531425476
3013,1720467825.90985,0.00010828749765369434,,0.013768036849796772,4822400.0,10567.44035577774
3014,1720467826.4928684,0.0001081988951955987,,0.012811349704861641,4824000.0,10568.023374319077
3015,1720467827.0712254,0.00010811076456075239,,0.014617192558944225,4825600.0,10568.601731300354
3016,1720467827.6546772,0.0001080231058432747,,0.013665865175426006,4827200.0,10569.185183048248
3017,1720467828.2388368,0.00010793591913678121,,0.01324976235628128,4828800.0,10569.769342660904
3018,1720467828.8457878,0.0001078492045343834,,0.01287014689296484,4830400.0,10570.37629365921
3019,1720467858.2632315,0.00010776296212868826,9.42080020904541,0.012728779576718807,4832000.0,10599.793737411499
3020,1720467858.8601708,0.00010767719201179895,,0.014295297674834728,4833600.0,10600.390676736832
3021,1720467859.4438128,0.00010759189427531377,,0.013413934968411922,4835200.0,10600.974318742752
3022,1720467860.0311356,0.00010750706901032698,,0.012876790948212147,4836800.0,10601.561641454697
3023,1720467860.6178741,0.00010742271630742794,,0.014474081806838512,4838400.0,10602.148380041122
3024,1720467861.2036028,0.00010733883625670151,,0.012883712537586689,4840000.0,10602.734108686447
3025,1720467861.789573,0.00010725542894772765,,0.013827331364154816,4841600.0,10603.320078849792
3026,1720467862.3744667,0.00010717249446958166,,0.012770215980708599,4843200.0,10603.904972553253
3027,1720467862.9627244,0.00010709003291083365,,0.014544489793479443,4844800.0,10604.493230342865
