,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
1225,1961600.0,4285.093625307083,1720472888.3453114,0.0007534665846438148,,2.648042678833008
1226,1963200.0,4285.686009168625,1720472888.9376953,0.0007530516883634712,,2.648099899291992
1227,1964800.0,4286.262864589691,1720472889.5145507,0.0007526365752332682,,2.6290972232818604
1228,1966400.0,4286.848014593124,1720472890.0997007,0.0007522212456965278,,2.652937889099121
1229,1968000.0,4316.18649315834,1720472919.4381793,0.0007518057001968029,2.8051846027374268,2.6550827026367188
1230,1969600.0,4316.775635957718,1720472920.027322,0.0007513899391778767,,2.6769728660583496
1231,1971200.0,4317.3604283332825,1720472920.6121144,0.0007509739630837631,,2.640441417694092
1232,1972800.0,4317.948718070984,1720472921.2004042,0.0007505577723587051,,2.6383166313171387
1233,1974400.0,4318.5349888801575,1720472921.786675,0.0007501413674471754,,2.6769847869873047
1234,1976000.0,4319.129798650742,1720472922.3814847,0.0007497247487938754,,2.6619811058044434
1235,1977600.0,4319.735795021057,1720472922.987481,0.0007493079168437346,,2.6285288333892822
1236,1979200.0,4320.337949752808,1720472923.5896358,0.0007488908720419104,,2.646324634552002
1237,1980800.0,4320.931168317795,1720472924.1828544,0.0007484736148337871,,2.6270885467529297
1238,1982400.0,4321.524384021759,1720472924.77607,0.0007480561456649767,,2.6272199153900146
1239,1984000.0,4350.907796621323,1720472954.1594827,0.0007476384649813167,2.7385425567626953,2.70110821723938
1240,1985600.0,4351.498625278473,1720472954.7503114,0.0007472205732288711,,2.600715398788452
1241,1987200.0,4352.087606906891,1720472955.339293,0.0007468024708539287,,2.6468451023101807
1242,1988800.0,4352.677129983902,1720472955.928816,0.000746384158303004,,2.6452486515045166
1243,1990400.0,4353.26384305954,1720472956.5155292,0.0007459656360228352,,2.6585793495178223
1244,1992000.0,4353.851865053177,1720472957.1035511,0.0007455469044603853,,2.6328015327453613
1245,1993600.0,4354.434885978699,1720472957.686572,0.0007451279640628399,,2.6244571208953857
1246,1995200.0,4355.02401304245,1720472958.2756991,0.0007447088152776082,,2.628983497619629
1247,1996800.0,4355.611105442047,1720472958.8627915,0.0007442894585523217,,2.63594126701355
1248,1998400.0,4356.198291778564,1720472959.4499779,0.0007438698943348345,,2.6405739784240723
1249,2000000.0,4385.658722162247,1720472988.9104083,0.0007434501230732216,2.760402202606201,2.6325156688690186
1250,2001600.0,4386.2535281181335,1720472989.5052142,0.0007430301452157792,,2.649698257446289
1251,2003200.0,4386.837803602219,1720472990.0894897,0.0007426099612110246,,2.6544504165649414
1252,2004800.0,4387.420988321304,1720472990.6726744,0.0007421895715076949,,2.6335182189941406
1253,2006400.0,4388.008289575577,1720472991.2599757,0.000741768976554747,,2.6222259998321533
1254,2008000.0,4388.599454879761,1720472991.851141,0.0007413481768013567,,2.635040044784546
1255,2009600.0,4389.186069965363,1720472992.437756,0.0007409271726969192,,2.641199827194214
1256,2011200.0,4389.769220113754,1720472993.0209062,0.0007405059646910472,,2.62170672416687
1257,2012800.0,4390.3532111644745,1720472993.6048973,0.0007400845532335717,,2.613478422164917
1258,2014400.0,4390.937555551529,1720472994.1892416,0.0007396629387745403,,2.594353199005127
1259,2016000.0,4420.392716884613,1720473023.644403,0.0007392411217642184,2.761539936065674,2.6259653568267822
1260,2017600.0,4420.981675386429,1720473024.2333615,0.0007388191026530868,,2.6668307781219482
1261,2019200.0,4421.569959163666,1720473024.8216453,0.0007383968818918426,,2.647312879562378
1262,2020800.0,4422.157660245895,1720473025.4093463,0.0007379744599313983,,2.628628730773926
1263,2022400.0,4422.745974779129,1720473025.9976609,0.0007375518372228807,,2.612354040145874
1264,2024000.0,4423.330643415451,1720473026.5823295,0.0007371290142176318,,2.630145788192749
1265,2025600.0,4423.940561294556,1720473027.1922474,0.0007367059913672069,,2.617250680923462
1266,2027200.0,4424.519691705704,1720473027.7713778,0.000736282769123375,,2.6463770866394043
1267,2028800.0,4425.105072259903,1720473028.3567584,0.0007358593479381179,,2.6260249614715576
1268,2030400.0,4425.68923163414,1720473028.9409177,0.0007354357282636303,,2.6293575763702393
1269,2032000.0,4455.115167617798,1720473058.3668537,0.0007350119105523179,2.790015697479248,2.6433255672454834
1270,2033600.0,4455.729818105698,1720473058.9815042,0.0007345878952567991,,2.6200759410858154
1271,2035200.0,4456.3421404361725,1720473059.5938265,0.0007341636828299023,,2.6114604473114014
1272,2036800.0,4456.952300310135,1720473060.2039864,0.0007337392737246671,,2.629971504211426
1273,2038400.0,4457.555346250534,1720473060.8070323,0.000733314668394343,,2.6319401264190674
1274,2040000.0,4458.1544489860535,1720473061.406135,0.0007328898672923886,,2.585216760635376
1275,2041600.0,4458.748888254166,1720473062.0005744,0.0007324648708724721,,2.6293444633483887
1276,2043200.0,4459.341095685959,1720473062.5927818,0.0007320396795884701,,2.5974013805389404
1277,2044800.0,4459.928333520889,1720473063.1800196,0.0007316142938944675,,2.657036066055298
1278,2046400.0,4460.508648633957,1720473063.7603347,0.0007311887142447563,,2.624260663986206
1279,2048000.0,4489.929781913757,1720473093.181468,0.0007307629410938364,2.7936177253723145,2.620586395263672
1280,2049600.0,4490.554445266724,1720473093.8061314,0.0007303369748964134,,2.6117565631866455
1281,2051200.0,4491.133807897568,1720473094.385494,0.0007299108161074001,,2.587249994277954
1282,2052800.0,4491.723502635956,1720473094.9751887,0.0007294844651819143,,2.6433968544006348
1283,2054400.0,4492.3052570819855,1720473095.5569432,0.0007290579225752792,,2.6146445274353027
1284,2056000.0,4492.888244628906,1720473096.1399307,0.0007286311887430224,,2.64745831489563
1285,2057600.0,4493.472897529602,1720473096.7245836,0.0007282042641408764,,2.6390349864959717
1286,2059200.0,4494.060898542404,1720473097.3125846,0.0007277771492247768,,2.6152889728546143
1287,2060800.0,4494.645954608917,1720473097.8976407,0.0007273498444508628,,2.61399507522583
1288,2062400.0,4495.234827518463,1720473098.4865136,0.0007269223502754761,,2.595813512802124
1289,2064000.0,4524.639507293701,1720473127.8911934,0.0007264946671551608,2.7830615043640137,2.6386849880218506
1290,2065600.0,4525.234187364578,1720473128.4858735,0.000726066795546663,,2.6432104110717773
1291,2067200.0,4525.826847314835,1720473129.0785334,0.0007256387359069296,,2.6049304008483887
1292,2068800.0,4526.416427373886,1720473129.6681135,0.0007252104886931089,,2.6298983097076416
1293,2070400.0,4527.006494998932,1720473130.258181,0.0007247820543625488,,2.583001136779785
1294,2072000.0,4527.595337152481,1720473130.8470232,0.000724353433372798,,2.5816328525543213
1295,2073600.0,4528.1846804618835,1720473131.4363666,0.0007239246261816036,,2.652733564376831
1296,2075200.0,4528.768194913864,1720473132.019881,0.000723495633246912,,2.607288122177124
1297,2076800.0,4529.352568864822,1720473132.604255,0.0007230664550268679,,2.599893093109131
1298,2078400.0,4529.937390327454,1720473133.1890764,0.0007226370919798141,,2.6379895210266113
1299,2080000.0,4559.367445468903,1720473162.6191316,0.0007222075445642905,2.7286760807037354,2.5832066535949707
1300,2081600.0,4559.968712568283,1720473163.2203987,0.0007217778132390338,,2.596069097518921
1301,2083200.0,4560.568350315094,1720473163.8200364,0.0007213478984629774,,2.587712526321411
1302,2084800.0,4561.164961576462,1720473164.4166477,0.0007209178006952503,,2.6104342937469482
1303,2086400.0,4561.757521390915,1720473165.0092075,0.0007204875203951775,,2.580401659011841
1304,2088000.0,4562.346032142639,1720473165.5977182,0.0007200570580222784,,2.6052184104919434
1305,2089600.0,4562.930158138275,1720473166.1818442,0.0007196264140362669,,2.59751296043396
1306,2091200.0,4563.51585650444,1720473166.7675426,0.0007191955888970509,,2.5697715282440186
1307,2092800.0,4564.102206945419,1720473167.353893,0.000718764583064732,,2.6153512001037598
1308,2094400.0,4564.689451217651,1720473167.9411373,0.0007183333969996047,,2.5927364826202393
1309,2096000.0,4594.1549644470215,1720473197.4066505,0.0007179020311621556,2.778324604034424,2.6018929481506348
1310,2097600.0,4594.750985622406,1720473198.0026717,0.0007174704860130637,,2.603269577026367
1311,2099200.0,4595.345352172852,1720473198.5970383,0.0007170387620131993,,2.638995885848999
1312,2100800.0,4595.936815500259,1720473199.1885016,0.000716606859623624,,2.6283116340637207
1313,2102400.0,4596.522936820984,1720473199.774623,0.0007161747793055894,,2.627004861831665
1314,2104000.0,4597.109836101532,1720473200.3615222,0.0007157425215205375,,2.5967490673065186
1315,2105600.0,4597.6965074539185,1720473200.9481936,0.0007153100867300995,,2.63236665725708
1316,2107200.0,4598.285195827484,1720473201.536882,0.0007148774753960962,,2.625478982925415
1317,2108800.0,4598.872284650803,1720473202.1239707,0.0007144446879805365,,2.617755174636841
1318,2110400.0,4599.460898399353,1720473202.7125845,0.0007140117249456175,,2.573962450027466
1319,2112000.0,4628.958110332489,1720473232.2097964,0.0007135785867537234,2.7771031856536865,2.6253421306610107
1320,2113600.0,4629.553725719452,1720473232.8054118,0.0007131452738674264,,2.5888617038726807
1321,2115200.0,4630.139091968536,1720473233.390778,0.0007127117867494844,,2.605611801147461
1322,2116800.0,4630.725689172745,1720473233.9773753,0.000712278125862842,,2.5731523036956787
1323,2118400.0,4631.3086373806,1720473234.5603235,0.0007118442916706285,,2.6366164684295654
1324,2120000.0,4631.896537065506,1720473235.1482232,0.0007114102846361594,,2.598883628845215
1325,2121600.0,4632.484006166458,1720473235.7356923,0.0007109761052229339,,2.6676061153411865
1326,2123200.0,4633.068694829941,1720473236.320381,0.0007105417538946359,,2.6088783740997314
1327,2124800.0,4633.654886484146,1720473236.9065726,0.0007101072311151325,,2.638854503631592
1328,2126400.0,4634.243137121201,1720473237.4948232,0.0007096725373484739,,2.6159558296203613
1329,2128000.0,4663.614768028259,1720473266.8664541,0.0007092376730588934,2.7565526962280273,2.601142644882202
1330,2129600.0,4664.20484495163,1720473267.456531,0.0007088026387108056,,2.629213571548462
1331,2131200.0,4664.7968010902405,1720473268.0484872,0.0007083674347688077,,2.599780797958374
1332,2132800.0,4665.385215044022,1720473268.6369011,0.0007079320616976768,,2.577761173248291
1333,2134400.0,4665.9693121910095,1720473269.2209983,0.0007074965199623718,,2.6251440048217773
1334,2136000.0,4666.553685665131,1720473269.8053718,0.0007070608100280312,,2.6039364337921143
1335,2137600.0,4667.143276691437,1720473270.3949628,0.0007066249323599731,,2.592750072479248
1336,2139200.0,4667.730590105057,1720473270.9822762,0.0007061888874236946,,2.5733859539031982
1337,2140800.0,4668.3197367191315,1720473271.5714228,0.0007057526756848719,,2.5959632396698
1338,2142400.0,4668.908463716507,1720473272.1601498,0.0007053162976093589,,2.582648754119873
1339,2144000.0,4698.336743354797,1720473301.5884295,0.0007048797536631875,2.7692878246307373,2.5964701175689697
1340,2145600.0,4698.931098461151,1720473302.1827846,0.0007044430443125662,,2.611027240753174
1341,2147200.0,4699.521206855774,1720473302.772893,0.0007040061700238807,,2.617455244064331
1342,2148800.0,4700.109949588776,1720473303.3616357,0.0007035691312636928,,2.5706608295440674
1343,2150400.0,4700.696921110153,1720473303.9486072,0.0007031319284987394,,2.6345157623291016
1344,2152000.0,4701.284444570541,1720473304.5361307,0.0007026945621959334,,2.619114637374878
1345,2153600.0,4701.877378940582,1720473305.129065,0.0007022570328223613,,2.588665723800659
1346,2155200.0,4702.468848705292,1720473305.7205348,0.000701819340845285,,2.601896047592163
1347,2156800.0,4703.061051130295,1720473306.3127372,0.0007013814867321387,,2.599933385848999
1348,2158400.0,4703.646390676498,1720473306.8980768,0.0007009434709505312,,2.5986812114715576
1349,2160000.0,4733.122127056122,1720473336.3738132,0.0007005052939682425,2.790553092956543,2.588224411010742
1350,2161600.0,4733.711025714874,1720473336.9627118,0.0007000669562532259,,2.5852718353271484
1351,2163200.0,4734.300713300705,1720473337.5523994,0.0006996284582736056,,2.6071202754974365
1352,2164800.0,4734.890305280685,1720473338.1419914,0.0006991898004976775,,2.589240074157715
1353,2166400.0,4735.482326507568,1720473338.7340126,0.0006987509833939078,,2.604849338531494
1354,2168000.0,4736.088252782822,1720473339.3399389,0.0006983120074309332,,2.5986430644989014
1355,2169600.0,4736.678631305695,1720473339.9303174,0.0006978728730775595,,2.613905191421509
1356,2171200.0,4737.322187662125,1720473340.5738738,0.0006974335808027621,,2.6002566814422607
1357,2172800.0,4737.909183740616,1720473341.1608698,0.0006969941310756851,,2.561049699783325
1358,2174400.0,4738.496566057205,1720473341.7482522,0.0006965545243656403,,2.5962626934051514
1359,2176000.0,4768.0195417404175,1720473371.2712278,0.0006961147611421076,2.8203463554382324,2.6317217350006104
1360,2177600.0,4768.60982966423,1720473371.8615158,0.000695674841874734,,2.6374452114105225
1361,2179200.0,4769.200466394424,1720473372.4521525,0.0006952347670333328,,2.595663547515869
1362,2180800.0,4769.78643321991,1720473373.0381193,0.0006947945370878837,,2.5844380855560303
1363,2182400.0,4770.368458271027,1720473373.6201444,0.0006943541525085322,,2.5751454830169678
1364,2184000.0,4770.956206560135,1720473374.2078927,0.0006939136137655886,,2.6061127185821533
1365,2185600.0,4771.542993307114,1720473374.7946794,0.0006934729213295282,,2.5876729488372803
1366,2187200.0,4772.125878810883,1720473375.377565,0.00069303207567099,,2.623497486114502
1367,2188800.0,4772.710585594177,1720473375.9622717,0.000692591077260777,,2.5970237255096436
1368,2190400.0,4773.294066667557,1720473376.5457528,0.0006921499265698552,,2.5878500938415527
1369,2192000.0,4802.680658817291,1720473405.932345,0.0006917086240693533,2.7633371353149414,2.6140661239624023
1370,2193600.0,4803.273818492889,1720473406.5255046,0.000691267170230562,,2.606656312942505
1371,2195200.0,4803.871812105179,1720473407.1234982,0.0006908255655249336,,2.571462631225586
1372,2196800.0,4804.468811988831,1720473407.720498,0.0006903838104240818,,2.588391065597534
1373,2198400.0,4805.064827442169,1720473408.3165135,0.0006899419053997806,,2.6052026748657227
1374,2200000.0,4805.656260967255,1720473408.907947,0.0006894998509239641,,2.5901687145233154
1375,2201600.0,4806.241092681885,1720473409.4927788,0.0006890576474687264,,2.58573317527771
1376,2203200.0,4806.827020168304,1720473410.0787063,0.0006886152955063202,,2.548943042755127
1377,2204800.0,4807.410949468613,1720473410.6626356,0.0006881727955091574,,2.579087972640991
1378,2206400.0,4807.99728178978,1720473411.248968,0.0006877301479498072,,2.558359146118164
1379,2208000.0,4837.43554854393,1720473440.6872346,0.000687287353300997,2.749495267868042,2.6076323986053467
1380,2209600.0,4838.028959751129,1720473441.2806458,0.0006868444120356112,,2.598111391067505
1381,2211200.0,4838.620002508163,1720473441.8716886,0.0006864013246266907,,2.5883891582489014
1382,2212800.0,4839.2049832344055,1720473442.4566693,0.0006859580915474321,,2.566789388656616
1383,2214400.0,4839.794018507004,1720473443.0457046,0.0006855147132711884,,2.574105978012085
1384,2216000.0,4840.384810686111,1720473443.6364968,0.000685071190271467,,2.5851552486419678
1385,2217600.0,4840.973375797272,1720473444.225062,0.0006846275230219301,,2.57590913772583
1386,2219200.0,4841.563235282898,1720473444.8149214,0.0006841837119963937,,2.577501058578491
1387,2220800.0,4842.154462814331,1720473445.406149,0.0006837397576688278,,2.559593439102173
1388,2222400.0,4842.746379137039,1720473445.9980652,0.0006832956605133552,,2.553267240524292
1389,2224000.0,4872.121228218079,1720473475.3729143,0.000682851421004251,2.7714340686798096,2.583369493484497
1390,2225600.0,4872.7079973220825,1720473475.9596834,0.0006824070396159428,,2.564035415649414
1391,2227200.0,4873.294566869736,1720473476.546253,0.0006819625168230092,,2.5886247158050537
1392,2228800.0,4873.8814516067505,1720473477.1331377,0.0006815178531001803,,2.5718162059783936
1393,2230400.0,4874.4673001766205,1720473477.7189863,0.0006810730489223366,,2.5896904468536377
1394,2232000.0,4875.05170917511,1720473478.3033953,0.000680628104764508,,2.611732244491577
1395,2233600.0,4875.635122299194,1720473478.8868084,0.000680183021101875,,2.5718772411346436
1396,2235200.0,4876.2228355407715,1720473479.4745216,0.0006797377984097662,,2.621602773666382
1397,2236800.0,4876.807904005051,1720473480.05959,0.0006792924371636587,,2.5681400299072266
