,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step,_runtime
1082,1720306758.6452196,0.0008103478994276134,,3.066418170928955,1732800.0,3785.774308681488
1083,1720306759.2377112,0.0008099684536408961,,3.0767743587493896,1734400.0,3786.3668003082275
1084,1720306759.8286705,0.0008095887302198334,,3.0541417598724365,1736000.0,3786.957759618759
1085,1720306760.4150894,0.0008092087295699526,,3.0540802478790283,1737600.0,3787.5441784858704
1086,1720306760.994894,0.0008088284520970767,,3.0411593914031982,1739200.0,3788.12398314476
1087,1720306761.5845723,0.0008084478982073246,,3.080455780029297,1740800.0,3788.7136614322662
1088,1720306762.1746283,0.0008080670683071106,,3.0974924564361572,1742400.0,3789.3037173748016
1089,1720306791.5228662,0.0008076859628031431,3.125948667526245,3.0758228302001953,1744000.0,3818.6519553661346
1090,1720306792.1225834,0.0008073045821024255,,3.078122854232788,1745600.0,3819.2516725063324
1091,1720306792.720179,0.0008069229266122549,,3.0636508464813232,1747200.0,3819.8492681980133
1092,1720306793.310641,0.0008065409967402216,,3.0819971561431885,1748800.0,3820.439730167389
1093,1720306793.901508,0.0008061587928942092,,3.0628583431243896,1750400.0,3821.0305972099304
1094,1720306794.4907079,0.0008057763154823937,,3.0885531902313232,1752000.0,3821.6197969913483
1095,1720306795.0809247,0.0008053935649132436,,3.0332210063934326,1753600.0,3822.2100138664246
1096,1720306795.671825,0.000805010541595519,,3.0361716747283936,1755200.0,3822.8009140491486
1097,1720306796.2581775,0.0008046272459382709,,3.0467474460601807,1756800.0,3823.387266635895
1098,1720306796.844154,0.0008042436783508413,,3.060363292694092,1758400.0,3823.973242998123
1099,1720306826.2394824,0.000803859839242863,3.093456268310547,3.0799851417541504,1760000.0,3853.3685715198517
1100,1720306826.8456163,0.0008034757290242585,,3.0273234844207764,1761600.0,3853.9747054576874
1101,1720306827.45178,0.0008030913481052398,,3.0491483211517334,1763200.0,3854.5808691978455
1102,1720306828.0553787,0.000802706696896308,,3.050779104232788,1764800.0,3855.184467792511
1103,1720306828.652354,0.0008023217758082528,,3.01352596282959,1766400.0,3855.781443119049
1104,1720306829.2353702,0.0008019365852521524,,3.05899715423584,1768000.0,3856.3644592761993
1105,1720306829.8189187,0.0008015511256393725,,3.0588204860687256,1769600.0,3856.9480078220367
1106,1720306830.4059896,0.0008011653973815661,,3.0106589794158936,1771200.0,3857.535078763962
1107,1720306830.9913619,0.0008007794008906734,,3.0921835899353027,1772800.0,3858.1204509735107
1108,1720306831.5762537,0.0008003931365789209,,3.032421588897705,1774400.0,3858.705342769623
1109,1720306860.959819,0.000800006604858821,3.092711925506592,3.019002676010132,1776000.0,3888.0889081954956
1110,1720306861.562825,0.000799619806143172,,3.0244758129119873,1777600.0,3888.6919140815735
1111,1720306862.1614509,0.0007992327408450568,,3.085488796234131,1779200.0,3889.2905399799347
1112,1720306862.755763,0.0007988454093778435,,3.027161121368408,1780800.0,3889.884852170944
1113,1720306863.3409238,0.0007984578121551843,,3.085573196411133,1782400.0,3890.4700129032135
1114,1720306863.9264247,0.0007980699495910153,,3.0382580757141113,1784000.0,3891.055513858795
1115,1720306864.5155041,0.0007976818220995556,,3.048191785812378,1785600.0,3891.6445932388306
1116,1720306865.1003768,0.0007972934300953077,,3.031721830368042,1787200.0,3892.2294659614563
1117,1720306865.6956828,0.0007969047739930563,,3.0472984313964844,1788800.0,3892.8247718811035
1118,1720306866.2845187,0.0007965158542078683,,3.0044870376586914,1790400.0,3893.4136078357697
1119,1720306895.606948,0.0007961266711550922,3.1345202922821045,3.053546190261841,1792000.0,3922.736037015915
1120,1720306896.2102437,0.0007957372252503573,,3.0314157009124756,1793600.0,3923.339332818985
1121,1720306896.796754,0.0007953475169095741,,3.0412070751190186,1795200.0,3923.925843000412
1122,1720306897.3774571,0.0007949575465489334,,3.015756368637085,1796800.0,3924.5065462589264
1123,1720306897.9626632,0.0007945673145849053,,3.0236098766326904,1798400.0,3925.0917522907257
1124,1720306898.5493505,0.0007941768214342396,,3.022993803024292,1800000.0,3925.678439617157
1125,1720306899.135735,0.000793786067513965,,3.0468595027923584,1801600.0,3926.264824151993
1126,1720306899.7197673,0.0007933950532413887,,3.014187812805176,1803200.0,3926.848856449127
1127,1720306900.30611,0.0007930037790340963,,3.0142273902893066,1804800.0,3927.435199022293
1128,1720306900.8939288,0.0007926122453099502,,3.017590045928955,1806400.0,3928.023017883301
1129,1720306930.2442923,0.0007922204524870905,3.098339080810547,2.991159439086914,1808000.0,3957.3733813762665
1130,1720306930.8394542,0.000791828400983934,,3.050473928451538,1809600.0,3957.968543291092
1131,1720306931.4352748,0.0007914360912191738,,2.9961185455322266,1811200.0,3958.5643639564514
1132,1720306932.0197911,0.0007910435236117785,,3.0434467792510986,1812800.0,3959.1488802433014
1133,1720306932.6048157,0.000790650698580992,,2.9956374168395996,1814400.0,3959.733904838562
1134,1720306933.1959946,0.0007902576165463339,,3.0014641284942627,1816000.0,3960.325083732605
1135,1720306933.785922,0.0007898642779275972,,3.029672622680664,1817600.0,3960.9150111675262
1136,1720306934.3747818,0.0007894706831448498,,3.0083770751953125,1819200.0,3961.5038709640503
1137,1720306934.9610424,0.0007890768326184327,,3.0189061164855957,1820800.0,3962.090131521225
1138,1720306935.5476027,0.0007886827267689602,,3.010035276412964,1822400.0,3962.6766917705536
1139,1720306964.895291,0.000788288366017319,3.1133837699890137,2.9889442920684814,1824000.0,3992.0243802070618
1140,1720306965.5003421,0.0007878937507846684,,2.987253189086914,1825600.0,3992.629431247711
1141,1720306966.099827,0.0007874988814924395,,3.0165176391601562,1827200.0,3993.228916168213
1142,1720306966.6952314,0.000787103758562334,,3.0551846027374268,1828800.0,3993.8243205547333
1143,1720306967.2779493,0.0007867083824163254,,2.9971964359283447,1830400.0,3994.407038450241
1144,1720306967.8585625,0.0007863127534766572,,3.0311803817749023,1832000.0,3994.9876515865326
1145,1720306968.4443407,0.0007859168721658429,,2.9967026710510254,1833600.0,3995.5734298229218
1146,1720306969.0366244,0.0007855207389066654,,3.013700246810913,1835200.0,3996.1657135486603
1147,1720306969.626938,0.000785124354122177,,2.9467036724090576,1836800.0,3996.7560272216797
1148,1720306970.2180436,0.0007847277182356983,,3.019862651824951,1838400.0,3997.3471326828003
1149,1720306999.519935,0.000784330831670818,3.063127040863037,3.026104211807251,1840000.0,4026.6490240097046
1150,1720307000.119164,0.000783933694851393,,3.0608460903167725,1841600.0,4027.248253107071
1151,1720307000.714234,0.0007835363082015469,,3.025526762008667,1843200.0,4027.8433232307434
1152,1720307001.3071616,0.0007831386721456705,,3.010030746459961,1844800.0,4028.4362506866455
1153,1720307001.8981743,0.0007827407871084206,,2.9891021251678467,1846400.0,4029.027263402939
1154,1720307002.4992065,0.0007823426535147205,,3.034987449645996,1848000.0,4029.628295660019
1155,1720307003.09492,0.000781944271789758,,3.023578405380249,1849600.0,4030.224009037018
1156,1720307003.6888442,0.0007815456423589871,,2.987565517425537,1851200.0,4030.817933320999
1157,1720307004.2766643,0.0007811467656481252,,3.0286779403686523,1852800.0,4031.4057533740997
1158,1720307004.8642092,0.0007807476420831546,,3.023519277572632,1854400.0,4031.99329829216
1159,1720307034.177244,0.0007803482720903205,3.0791804790496826,2.9741744995117188,1856000.0,4061.306333065033
1160,1720307034.7654774,0.000779948656096132,,3.040235996246338,1857600.0,4061.8945665359497
1161,1720307035.3547935,0.0007795487945273606,,3.0106613636016846,1859200.0,4062.483882665634
1162,1720307035.9431415,0.0007791486878110398,,2.981499671936035,1860800.0,4063.072230577469
1163,1720307036.530825,0.0007787483363744653,,2.974665641784668,1862400.0,4063.6599140167236
1164,1720307037.117596,0.0007783477406451941,,3.0081841945648193,1864000.0,4064.246685028076
1165,1720307037.7007234,0.0007779469010510441,,2.989824056625366,1865600.0,4064.829812526703
1166,1720307038.2817945,0.0007775458180200932,,2.9752776622772217,1867200.0,4065.410883665085
1167,1720307038.934383,0.0007771444919806797,,2.9537148475646973,1868800.0,4066.063472032547
1168,1720307039.5126367,0.0007767429233614016,,3.023146152496338,1870400.0,4066.6417257785797
1169,1720307068.9439309,0.0007763411125911154,3.11230731010437,2.947117567062378,1872000.0,4096.073019981384
1170,1720307069.606318,0.0007759390600989368,,2.98541522026062,1873600.0,4096.735407114029
1171,1720307070.2226992,0.0007755367663142392,,2.9659879207611084,1875200.0,4097.351788282394
1172,1720307070.8132548,0.0007751342316666537,,2.9800093173980713,1876800.0,4097.942343950272
1173,1720307071.4410212,0.000774731456586069,,2.977083921432495,1878400.0,4098.570110321045
1174,1720307072.0254061,0.0007743284415026304,,2.961984395980835,1880000.0,4099.154495239258
1175,1720307072.6181574,0.0007739251868467393,,2.958794593811035,1881600.0,4099.74724650383
1176,1720307073.2273502,0.000773521693049053,,2.984384775161743,1883200.0,4100.3564393520355
1177,1720307073.8432763,0.0007731179605404849,,2.9571785926818848,1884800.0,4100.9723653793335
1178,1720307074.4497967,0.000772713989752202,,2.987515687942505,1886400.0,4101.578885793686
1179,1720307103.9001858,0.0007723097811156268,3.072085380554199,2.9636385440826416,1888000.0,4131.029274940491
1180,1720307104.4934678,0.0007719053350624357,,2.9972984790802,1889600.0,4131.62255692482
1181,1720307105.0778584,0.0007715006520245582,,2.9594686031341553,1891200.0,4132.206947565079
1182,1720307105.6618986,0.0007710957324341775,,2.9822115898132324,1892800.0,4132.790987730026
1183,1720307106.2548103,0.0007706905767237288,,3.001232862472534,1894400.0,4133.383899450302
1184,1720307106.8435147,0.0007702851853258997,,2.987017869949341,1896000.0,4133.972603797913
1185,1720307107.4327185,0.0007698795586736298,,2.985978841781616,1897600.0,4134.561807632446
1186,1720307108.0174396,0.0007694736972001095,,2.9560909271240234,1899200.0,4135.146528720856
1187,1720307108.6049652,0.0007690676013387804,,3.0087428092956543,1900800.0,4135.734054327011
1188,1720307109.1880548,0.0007686612715233341,,2.991605520248413,1902400.0,4136.317143917084
1189,1720307138.5098975,0.0007682547081877118,3.0616345405578613,2.9487764835357666,1904000.0,4165.638986587524
1190,1720307139.1044223,0.000767847911766105,,2.981640100479126,1905600.0,4166.2335114479065
1191,1720307139.6907458,0.0007674408826929533,,2.9989211559295654,1907200.0,4166.819834947586
1192,1720307140.2773304,0.0007670336214029449,,2.9973251819610596,1908800.0,4167.40641951561
1193,1720307140.8676527,0.0007666261283310162,,2.984311819076538,1910400.0,4167.996741771698
1194,1720307141.4577355,0.0007662184039123512,,2.983666181564331,1912000.0,4168.586824655533
1195,1720307142.0479686,0.0007658104485823807,,2.9503226280212402,1913600.0,4169.1770577430725
1196,1720307142.6380255,0.0007654022627767822,,2.9573421478271484,1915200.0,4169.767114639282
1197,1720307143.224318,0.0007649938469314792,,2.963304281234741,1916800.0,4170.3534071445465
1198,1720307143.8136322,0.0007645852014826415,,2.97163724899292,1918400.0,4170.942721366882
1199,1720307173.3521867,0.0007641763268666832,3.083224058151245,2.9690592288970947,1920000.0,4200.48127579689
1200,1720307177.7660334,0.0007637672235202637,,2.954385757446289,1921600.0,4204.895122528076
1201,1720307178.3379006,0.0007633578918802865,,2.9448835849761963,1923200.0,4205.4669897556305
1202,1720307178.9102798,0.000762948332383899,,2.912381887435913,1924800.0,4206.039368867874
1203,1720307179.4848971,0.0007625385454684921,,2.983821392059326,1926400.0,4206.613986253738
1204,1720307180.0578861,0.0007621285315716991,,2.9579732418060303,1928000.0,4207.186975240707
1205,1720307180.630476,0.0007617182911313959,,2.9684293270111084,1929600.0,4207.759565114975
1206,1720307181.2048883,0.0007613078245857006,,2.954277992248535,1931200.0,4208.333977460861
1207,1720307181.7781236,0.0007608971323729728,,2.9554784297943115,1932800.0,4208.907212734222
1208,1720307182.3515887,0.0007604862149318123,,2.942293405532837,1934400.0,4209.480677843094
1209,1720307211.170285,0.0007600750727010605,3.0403995513916016,2.981923818588257,1936000.0,4238.299374103546
1210,1720307211.75215,0.0007596637061197982,,2.9583616256713867,1937600.0,4238.8812391757965
1211,1720307212.332826,0.0007592521156273461,,2.991539716720581,1939200.0,4239.461915016174
1212,1720307212.9132175,0.0007588403016632637,,2.960726261138916,1940800.0,4240.042306661606
1213,1720307213.5008798,0.0007584282646673495,,2.9742352962493896,1942400.0,4240.629968881607
1214,1720307214.092821,0.00075801600507964,,2.961115598678589,1944000.0,4241.221909999847
1215,1720307214.667566,0.0007576035233404096,,2.9578752517700195,1945600.0,4241.79665517807
1216,1720307215.2529325,0.0007571908198901695,,2.965696334838867,1947200.0,4242.382021665573
1217,1720307215.8375173,0.0007567778951696685,,2.9692881107330322,1948800.0,4242.966606378555
1218,1720307216.4273715,0.0007563647496198907,,2.9890615940093994,1950400.0,4243.556460618973
1219,1720307245.645269,0.0007559513836820568,3.0587360858917236,2.9620590209960938,1952000.0,4272.774358034134
1220,1720307246.2358809,0.0007555377977976225,,2.9661083221435547,1953600.0,4273.364969968796
1221,1720307246.8212454,0.0007551239924082785,,2.9706382751464844,1955200.0,4273.95033454895
1222,1720307247.4067497,0.0007547099679559501,,2.955153465270996,1956800.0,4274.535838842392
1223,1720307247.9945157,0.000754295724882796,,2.9784600734710693,1958400.0,4275.123604774475
1224,1720307248.5877826,0.0007538812636312092,,2.942448377609253,1960000.0,4275.716871738434
1225,1720307249.179846,0.0007534665846438148,,2.931683301925659,1961600.0,4276.308935165405
1226,1720307249.7718775,0.0007530516883634712,,2.945479154586792,1963200.0,4276.900966644287
1227,1720307250.3622227,0.0007526365752332682,,2.9247772693634033,1964800.0,4277.491311788559
1228,1720307250.9522307,0.0007522212456965278,,2.9466607570648193,1966400.0,4278.08131980896
1229,1720307280.1885662,0.0007518057001968029,3.0642831325531006,2.9840307235717773,1968000.0,4307.317655324936
1230,1720307280.795729,0.0007513899391778767,,2.9402947425842285,1969600.0,4307.92481803894
1231,1720307281.3790226,0.0007509739630837631,,2.942528247833252,1971200.0,4308.508111715317
1232,1720307281.9680815,0.0007505577723587051,,3.0358855724334717,1972800.0,4309.097170591354
1233,1720307282.555368,0.0007501413674471754,,2.9493274688720703,1974400.0,4309.684457063675
1234,1720307283.1402345,0.0007497247487938754,,2.9635748863220215,1976000.0,4310.269323587418
1235,1720307283.7269514,0.0007493079168437346,,2.9461331367492676,1977600.0,4310.856040477753
1236,1720307284.31777,0.0007488908720419104,,3.0029027462005615,1979200.0,4311.446859121323
1237,1720307284.9106517,0.0007484736148337871,,2.940457582473755,1980800.0,4312.0397408008575
1238,1720307285.501813,0.0007480561456649767,,2.9548871517181396,1982400.0,4312.630902051926
1239,1720307314.8657737,0.0007476384649813167,2.998485565185547,2.93876314163208,1984000.0,4341.994862794876
1240,1720307315.4567115,0.0007472205732288711,,2.924403429031372,1985600.0,4342.585800647736
1241,1720307316.05007,0.0007468024708539287,,2.921657085418701,1987200.0,4343.179159164429
1242,1720307316.6336,0.000746384158303004,,2.9374427795410156,1988800.0,4343.762689113617
1243,1720307317.2159078,0.0007459656360228352,,2.937253713607788,1990400.0,4344.344996929169
1244,1720307317.860308,0.0007455469044603853,,2.9391417503356934,1992000.0,4344.98939704895
1245,1720307318.4380443,0.0007451279640628399,,2.9866814613342285,1993600.0,4345.567133426666
1246,1720307319.0326016,0.0007447088152776082,,2.9180431365966797,1995200.0,4346.161690711975
1247,1720307319.621584,0.0007442894585523217,,2.9228451251983643,1996800.0,4346.750673055649
1248,1720307320.2120888,0.0007438698943348345,,2.9214656352996826,1998400.0,4347.341177940369
1249,1720307349.5105245,0.0007434501230732216,3.0179483890533447,2.9814698696136475,2000000.0,4376.639613628387
1250,1720307350.1091185,0.0007430301452157792,,2.916064977645874,2001600.0,4377.238207578659
1251,1720307350.7028651,0.0007426099612110246,,2.8873090744018555,2003200.0,4377.831954240799
1252,1720307351.2942345,0.0007421895715076949,,2.8810205459594727,2004800.0,4378.423323631287
