,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step
1184,4156.736612081528,1720338817.216898,0.0007702851853258997,,2.9965667724609375,1896000.0
1185,4157.323030233383,1720338817.803316,0.0007698795586736298,,3.03108549118042,1897600.0
1186,4157.908328294754,1720338818.3886142,0.0007694736972001095,,3.010969638824463,1899200.0
1187,4158.496197938919,1720338818.9764838,0.0007690676013387804,,3.0190865993499756,1900800.0
1188,4159.0805077552795,1720338819.5607936,0.0007686612715233341,,3.041506052017212,1902400.0
1189,4188.539052963257,1720338849.0193388,0.0007682547081877118,3.031298875808716,2.9983766078948975,1904000.0
1190,4189.133355140686,1720338849.613641,0.000767847911766105,,2.99933123588562,1905600.0
1191,4189.729933023453,1720338850.210219,0.0007674408826929533,,3.03310489654541,1907200.0
1192,4190.316791534424,1720338850.7970774,0.0007670336214029449,,2.999859571456909,1908800.0
1193,4190.907794237137,1720338851.3880801,0.0007666261283310162,,2.9984164237976074,1910400.0
1194,4191.500065326691,1720338851.9803512,0.0007662184039123512,,3.0286500453948975,1912000.0
1195,4192.090807676315,1720338852.5710936,0.0007658104485823807,,3.016019105911255,1913600.0
1196,4192.682317972183,1720338853.1626039,0.0007654022627767822,,3.0005698204040527,1915200.0
1197,4193.273339748383,1720338853.7536256,0.0007649938469314792,,2.973708391189575,1916800.0
1198,4193.863139152527,1720338854.343425,0.0007645852014826415,,3.006777048110962,1918400.0
1199,4223.380713701248,1720338883.8609996,0.0007641763268666832,3.0459020137786865,3.0150392055511475,1920000.0
1200,4227.433260202408,1720338887.913546,0.0007637672235202637,,2.9814465045928955,1921600.0
1201,4228.005580186844,1720338888.485866,0.0007633578918802865,,3.009228229522705,1923200.0
1202,4228.578136444092,1720338889.0584223,0.000762948332383899,,3.015453815460205,1924800.0
1203,4229.149828195572,1720338889.630114,0.0007625385454684921,,2.9691567420959473,1926400.0
1204,4229.722930431366,1720338890.2032163,0.0007621285315716991,,2.9656574726104736,1928000.0
1205,4230.295662403107,1720338890.7759483,0.0007617182911313959,,2.9829189777374268,1929600.0
1206,4230.869842290878,1720338891.3501282,0.0007613078245857006,,2.971046209335327,1931200.0
1207,4231.443156719208,1720338891.9234426,0.0007608971323729728,,2.993116855621338,1932800.0
1208,4232.015533924103,1720338892.4958198,0.0007604862149318123,,2.991619348526001,1934400.0
1209,4261.020006895065,1720338921.5002928,0.0007600750727010605,2.9849796295166016,2.962716817855835,1936000.0
1210,4261.608476161957,1720338922.088762,0.0007596637061197982,,2.9857003688812256,1937600.0
1211,4262.193194627762,1720338922.6734805,0.0007592521156273461,,2.992521047592163,1939200.0
1212,4262.783002138138,1720338923.263288,0.0007588403016632637,,2.9833528995513916,1940800.0
1213,4263.369259595871,1720338923.8495455,0.0007584282646673495,,2.956942081451416,1942400.0
1214,4263.955311536789,1720338924.4355974,0.00075801600507964,,2.9868104457855225,1944000.0
1215,4264.541165828705,1720338925.0214517,0.0007576035233404096,,2.9991376399993896,1945600.0
1216,4265.1279056072235,1720338925.6081915,0.0007571908198901695,,2.9709413051605225,1947200.0
1217,4265.713035821915,1720338926.1933217,0.0007567778951696685,,2.9682776927948,1948800.0
1218,4266.300203800201,1720338926.7804897,0.0007563647496198907,,2.9875292778015137,1950400.0
1219,4295.67990231514,1720338956.1601882,0.0007559513836820568,3.0161571502685547,2.9972596168518066,1952000.0
1220,4296.280470609665,1720338956.7607565,0.0007555377977976225,,2.985313653945923,1953600.0
1221,4296.879110097885,1720338957.359396,0.0007551239924082785,,3.0053040981292725,1955200.0
1222,4297.46534204483,1720338957.945628,0.0007547099679559501,,3.0047659873962402,1956800.0
1223,4298.051899909973,1720338958.5321858,0.000754295724882796,,3.007402181625366,1958400.0
1224,4298.642062425613,1720338959.1223483,0.0007538812636312092,,2.9543819427490234,1960000.0
1225,4299.229321718216,1720338959.7096076,0.0007534665846438148,,2.9935779571533203,1961600.0
1226,4299.8170392513275,1720338960.2973251,0.0007530516883634712,,2.9625184535980225,1963200.0
1227,4300.407427549362,1720338960.8877134,0.0007526365752332682,,2.9692986011505127,1964800.0
1228,4300.997106313705,1720338961.4773922,0.0007522212456965278,,2.956141948699951,1966400.0
1229,4330.542116880417,1720338991.0224028,0.0007518057001968029,3.0146429538726807,2.9933278560638428,1968000.0
1230,4331.1357421875,1720338991.616028,0.0007513899391778767,,2.9546070098876953,1969600.0
1231,4331.72612285614,1720338992.2064087,0.0007509739630837631,,2.9834020137786865,1971200.0
1232,4332.318525791168,1720338992.7988117,0.0007505577723587051,,2.9473845958709717,1972800.0
1233,4332.904300689697,1720338993.3845866,0.0007501413674471754,,2.9520256519317627,1974400.0
1234,4333.489907741547,1720338993.9701936,0.0007497247487938754,,2.950453519821167,1976000.0
1235,4334.076797962189,1720338994.5570838,0.0007493079168437346,,2.9724652767181396,1977600.0
1236,4334.665266990662,1720338995.1455529,0.0007488908720419104,,2.9800004959106445,1979200.0
1237,4335.25420331955,1720338995.7344892,0.0007484736148337871,,2.9977710247039795,1980800.0
1238,4335.839834690094,1720338996.3201206,0.0007480561456649767,,2.9324700832366943,1982400.0
1239,4365.369852304459,1720339025.8501382,0.0007476384649813167,2.951678514480591,2.973998785018921,1984000.0
1240,4365.968963384628,1720339026.4492493,0.0007472205732288711,,2.964975118637085,1985600.0
1241,4366.567373037338,1720339027.047659,0.0007468024708539287,,2.975094795227051,1987200.0
1242,4367.158607959747,1720339027.6388938,0.000746384158303004,,2.99933123588562,1988800.0
1243,4367.750487327576,1720339028.2307732,0.0007459656360228352,,2.9765989780426025,1990400.0
1244,4368.391129493713,1720339028.8714154,0.0007455469044603853,,2.9678895473480225,1992000.0
1245,4368.971733093262,1720339029.452019,0.0007451279640628399,,2.9738824367523193,1993600.0
1246,4369.556341171265,1720339030.036627,0.0007447088152776082,,2.976099967956543,1995200.0
1247,4370.138444900513,1720339030.6187308,0.0007442894585523217,,2.953455686569214,1996800.0
1248,4370.719292879105,1720339031.1995788,0.0007438698943348345,,2.9817721843719482,1998400.0
1249,4400.275452852249,1720339060.7557387,0.0007434501230732216,2.9839913845062256,2.979879379272461,2000000.0
1250,4400.87074136734,1720339061.3510273,0.0007430301452157792,,2.98050856590271,2001600.0
1251,4401.459243774414,1720339061.9395297,0.0007426099612110246,,2.991243839263916,2003200.0
1252,4402.051603555679,1720339062.5318894,0.0007421895715076949,,2.9633681774139404,2004800.0
1253,4402.643843412399,1720339063.1241293,0.000741768976554747,,2.9583957195281982,2006400.0
1254,4403.235215187073,1720339063.715501,0.0007413481768013567,,2.9726078510284424,2008000.0
1255,4403.822338819504,1720339064.3026247,0.0007409271726969192,,2.9745795726776123,2009600.0
1256,4404.411997795105,1720339064.8922837,0.0007405059646910472,,2.975165843963623,2011200.0
1257,4404.999905347824,1720339065.4801912,0.0007400845532335717,,2.9579756259918213,2012800.0
1258,4405.593565702438,1720339066.0738516,0.0007396629387745403,,2.9601759910583496,2014400.0
1259,4435.108203172684,1720339095.588489,0.0007392411217642184,2.969893217086792,2.990565538406372,2016000.0
1260,4435.703097820282,1720339096.1833837,0.0007388191026530868,,2.9597349166870117,2017600.0
1261,4436.287402391434,1720339096.7676883,0.0007383968818918426,,2.9847373962402344,2019200.0
1262,4436.8733904361725,1720339097.3536763,0.0007379744599313983,,2.909852981567383,2020800.0
1263,4437.4637224674225,1720339097.9440084,0.0007375518372228807,,2.9469246864318848,2022400.0
1264,4438.04559969902,1720339098.5258856,0.0007371290142176318,,2.945605993270874,2024000.0
1265,4438.6427392959595,1720339099.1230252,0.0007367059913672069,,2.942368745803833,2025600.0
1266,4439.23978304863,1720339099.720069,0.000736282769123375,,2.960984945297241,2027200.0
1267,4439.838447570801,1720339100.3187335,0.0007358593479381179,,2.9625203609466553,2028800.0
1268,4440.4310092926025,1720339100.9112952,0.0007354357282636303,,2.939069986343384,2030400.0
1269,4469.963206529617,1720339130.4434924,0.0007350119105523179,3.0007290840148926,2.968562602996826,2032000.0
1270,4470.5663475990295,1720339131.0466335,0.0007345878952567991,,2.946625232696533,2033600.0
1271,4471.166197538376,1720339131.6464834,0.0007341636828299023,,2.9657747745513916,2035200.0
1272,4471.7511348724365,1720339132.2314208,0.0007337392737246671,,2.9149835109710693,2036800.0
1273,4472.3367347717285,1720339132.8170207,0.000733314668394343,,2.9693076610565186,2038400.0
1274,4472.928271055222,1720339133.408557,0.0007328898672923886,,3.0113890171051025,2040000.0
1275,4473.523629665375,1720339134.0039155,0.0007324648708724721,,2.990032911300659,2041600.0
1276,4474.118076324463,1720339134.5983622,0.0007320396795884701,,2.9595706462860107,2043200.0
1277,4474.709664583206,1720339135.1899505,0.0007316142938944675,,2.969092607498169,2044800.0
1278,4475.301289319992,1720339135.7815752,0.0007311887142447563,,2.9676601886749268,2046400.0
1279,4504.83269238472,1720339165.3129783,0.0007307629410938364,3.010206937789917,2.9714677333831787,2048000.0
1280,4505.433303356171,1720339165.9135892,0.0007303369748964134,,2.9442248344421387,2049600.0
1281,4506.033295631409,1720339166.5135815,0.0007299108161074001,,2.9747278690338135,2051200.0
1282,4506.6259644031525,1720339167.1062503,0.0007294844651819143,,2.9643895626068115,2052800.0
1283,4507.216146469116,1720339167.6964324,0.0007290579225752792,,2.971189498901367,2054400.0
1284,4507.808476924896,1720339168.2887628,0.0007286311887430224,,2.976682424545288,2056000.0
1285,4508.395916938782,1720339168.8762028,0.0007282042641408764,,2.989839553833008,2057600.0
1286,4508.981293678284,1720339169.4615796,0.0007277771492247768,,2.943481683731079,2059200.0
1287,4509.573579072952,1720339170.053865,0.0007273498444508628,,2.9223005771636963,2060800.0
1288,4510.161690950394,1720339170.6419768,0.0007269223502754761,,2.952042579650879,2062400.0
1289,4539.698509216309,1720339200.178795,0.0007264946671551608,2.97930645942688,2.9464004039764404,2064000.0
1290,4540.292167901993,1720339200.7724538,0.000726066795546663,,2.932563543319702,2065600.0
1291,4540.886295557022,1720339201.3665814,0.0007256387359069296,,2.9363644123077393,2067200.0
1292,4541.480027675629,1720339201.9603136,0.0007252104886931089,,2.940258741378784,2068800.0
1293,4542.075397491455,1720339202.5556834,0.0007247820543625488,,2.923755407333374,2070400.0
1294,4542.665233373642,1720339203.1455193,0.000724353433372798,,3.0109994411468506,2072000.0
1295,4543.255998849869,1720339203.7362847,0.0007239246261816036,,2.9678585529327393,2073600.0
1296,4543.845493555069,1720339204.3257794,0.000723495633246912,,2.937549591064453,2075200.0
1297,4544.435726642609,1720339204.9160125,0.0007230664550268679,,2.9348318576812744,2076800.0
1298,4545.026449680328,1720339205.5067356,0.0007226370919798141,,2.922128677368164,2078400.0
1299,4574.460422277451,1720339234.9407082,0.0007222075445642905,2.9177708625793457,2.938006639480591,2080000.0
1300,4575.056228876114,1720339235.5365148,0.0007217778132390338,,2.95507550239563,2081600.0
1301,4575.651463985443,1720339236.1317499,0.0007213478984629774,,2.9250526428222656,2083200.0
1302,4576.244692564011,1720339236.7249784,0.0007209178006952503,,2.926490306854248,2084800.0
1303,4576.839109420776,1720339237.3193953,0.0007204875203951775,,2.943387508392334,2086400.0
1304,4577.423390865326,1720339237.9036767,0.0007200570580222784,,2.9703691005706787,2088000.0
1305,4578.016357421875,1720339238.4966433,0.0007196264140362669,,2.87412691116333,2089600.0
1306,4578.6090722084045,1720339239.089358,0.0007191955888970509,,2.921607732772827,2091200.0
1307,4579.205251932144,1720339239.6855378,0.000718764583064732,,2.9355807304382324,2092800.0
1308,4579.797244310379,1720339240.2775302,0.0007183333969996047,,2.935084819793701,2094400.0
1309,4609.303982973099,1720339269.7842689,0.0007179020311621556,2.968989133834839,2.9451205730438232,2096000.0
1310,4609.902706861496,1720339270.3829927,0.0007174704860130637,,2.89605450630188,2097600.0
1311,4610.4998524188995,1720339270.9801383,0.0007170387620131993,,2.954000234603882,2099200.0
1312,4611.094393730164,1720339271.5746796,0.000716606859623624,,2.9234681129455566,2100800.0
1313,4611.689339399338,1720339272.1696253,0.0007161747793055894,,2.920283317565918,2102400.0
1314,4612.283498764038,1720339272.7637846,0.0007157425215205375,,2.9152562618255615,2104000.0
1315,4612.875200271606,1720339273.3554862,0.0007153100867300995,,2.9361512660980225,2105600.0
1316,4613.470017671585,1720339273.9503036,0.0007148774753960962,,2.9391088485717773,2107200.0
1317,4614.054719924927,1720339274.5350058,0.0007144446879805365,,2.956050157546997,2108800.0
1318,4614.651465654373,1720339275.1317515,0.0007140117249456175,,2.9195716381073,2110400.0
1319,4644.203121423721,1720339304.6834073,0.0007135785867537234,2.9661505222320557,2.919667959213257,2112000.0
1320,4644.800630092621,1720339305.280916,0.0007131452738674264,,2.8941733837127686,2113600.0
1321,4645.3890063762665,1720339305.8692923,0.0007127117867494844,,2.9038658142089844,2115200.0
1322,4645.971731185913,1720339306.452017,0.000712278125862842,,2.9631154537200928,2116800.0
1323,4646.5584082603455,1720339307.0386941,0.0007118442916706285,,2.9495248794555664,2118400.0
1324,4647.143769264221,1720339307.6240551,0.0007114102846361594,,2.9341390132904053,2120000.0
1325,4647.735973358154,1720339308.2162592,0.0007109761052229339,,2.9256961345672607,2121600.0
1326,4648.335933446884,1720339308.8162193,0.0007105417538946359,,2.9357571601867676,2123200.0
1327,4648.9334535598755,1720339309.4137394,0.0007101072311151325,,2.9425859451293945,2124800.0
1328,4649.528130531311,1720339310.0084164,0.0007096725373484739,,2.9653525352478027,2126400.0
1329,4679.064059972763,1720339339.5443459,0.0007092376730588934,2.9859795570373535,2.9738447666168213,2128000.0
1330,4679.658118247986,1720339340.1384041,0.0007088026387108056,,2.948458433151245,2129600.0
1331,4680.256220340729,1720339340.7365062,0.0007083674347688077,,2.974297285079956,2131200.0
1332,4680.8430852890015,1720339341.3233712,0.0007079320616976768,,2.9746179580688477,2132800.0
1333,4681.43289399147,1720339341.9131799,0.0007074965199623718,,2.935594320297241,2134400.0
1334,4682.028745174408,1720339342.509031,0.0007070608100280312,,2.9800326824188232,2136000.0
1335,4682.621781110764,1720339343.102067,0.0007066249323599731,,2.933840751647949,2137600.0
1336,4683.21026968956,1720339343.6905556,0.0007061888874236946,,2.9778153896331787,2139200.0
1337,4683.795428752899,1720339344.2757146,0.0007057526756848719,,2.9587059020996094,2140800.0
1338,4684.396457195282,1720339344.876743,0.0007053162976093589,,2.978766918182373,2142400.0
1339,4713.891800403595,1720339374.3720863,0.0007048797536631875,2.975924015045166,2.923445463180542,2144000.0
1340,4714.497052431107,1720339374.9773383,0.0007044430443125662,,2.937452793121338,2145600.0
1341,4715.098664522171,1720339375.5789504,0.0007040061700238807,,2.94527268409729,2147200.0
1342,4715.697979450226,1720339376.1782653,0.0007035691312636928,,2.888845443725586,2148800.0
1343,4716.293982028961,1720339376.774268,0.0007031319284987394,,2.9105236530303955,2150400.0
1344,4716.8901443481445,1720339377.3704302,0.0007026945621959334,,2.924116373062134,2152000.0
1345,4717.475620508194,1720339377.9559064,0.0007022570328223613,,2.9115207195281982,2153600.0
1346,4718.136934518814,1720339378.6172204,0.000701819340845285,,2.9366157054901123,2155200.0
1347,4718.72961640358,1720339379.2099023,0.0007013814867321387,,2.9273812770843506,2156800.0
1348,4719.35920715332,1720339379.839493,0.0007009434709505312,,2.8753442764282227,2158400.0
1349,4748.90488409996,1720339409.38517,0.0007005052939682425,2.968585252761841,2.888654947280884,2160000.0
1350,4749.507781982422,1720339409.9880679,0.0007000669562532259,,2.89786696434021,2161600.0
1351,4750.125773668289,1720339410.6060596,0.0006996284582736056,,2.8971574306488037,2163200.0
1352,4750.7212126255035,1720339411.2014985,0.0006991898004976775,,2.9241034984588623,2164800.0
1353,4751.3125858306885,1720339411.7928717,0.0006987509833939078,,2.9025495052337646,2166400.0
1354,4751.903479576111,1720339412.3837655,0.0006983120074309332,,2.913696527481079,2168000.0
1355,4752.48983335495,1720339412.9701192,0.0006978728730775595,,2.893031358718872,2169600.0
1356,4753.082299947739,1720339413.5625858,0.0006974335808027621,,2.9288604259490967,2171200.0
