,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
911,1459200.0,3203.7147521972656,1720349215.957189,0.0008708178017311287,,3.247562885284424
912,1460800.0,3204.30348610878,1720349216.545923,0.0008704915284573302,,3.243938446044922
913,1462400.0,3204.8905215263367,1720349217.1329584,0.0008701649129133276,,3.210541248321533
914,1464000.0,3205.4787890911102,1720349217.721226,0.0008698379554479312,,3.1869020462036133
915,1465600.0,3206.0640296936035,1720349218.3064666,0.0008695106564103167,,3.1814749240875244
916,1467200.0,3206.648997068405,1720349218.891434,0.0008691830161500242,,3.2225289344787598
917,1468800.0,3207.2399339675903,1720349219.4823709,0.0008688550350169585,,3.2199528217315674
918,1470400.0,3207.8295073509216,1720349220.0719442,0.0008685267133613885,,3.220043659210205
919,1472000.0,3237.258027076721,1720349249.500464,0.0008681980515339464,3.50193452835083,3.200813055038452
920,1473600.0,3237.8498730659485,1720349250.09231,0.0008678690498856281,,3.1987545490264893
921,1475200.0,3238.434825897217,1720349250.6772628,0.000867539708767792,,3.208803653717041
922,1476800.0,3239.018842935562,1720349251.2612798,0.0008672100285321595,,3.1831119060516357
923,1478400.0,3239.6012692451477,1720349251.8437061,0.0008668800095308137,,3.1964426040649414
924,1480000.0,3240.1889328956604,1720349252.4313698,0.0008665496521161999,,3.20508074760437
925,1481600.0,3240.780522108078,1720349253.022959,0.0008662189566411246,,3.168761968612671
926,1483200.0,3241.367424726486,1720349253.6098616,0.0008658879234587552,,3.197021245956421
927,1484800.0,3241.954844713211,1720349254.1972816,0.0008655565529226199,,3.202183485031128
928,1486400.0,3242.544947385788,1720349254.7873843,0.0008652248453866073,,3.199388265609741
929,1488000.0,3271.943569421768,1720349284.1860063,0.0008648928012049659,3.461249589920044,3.183969259262085
930,1489600.0,3272.5432193279266,1720349284.7856562,0.0008645604207323032,,3.1893327236175537
931,1491200.0,3273.1401653289795,1720349285.3826022,0.0008642277043235868,,3.1491641998291016
932,1492800.0,3273.732482433319,1720349285.9749193,0.000863894652334142,,3.16495680809021
933,1494400.0,3274.3253831863403,1720349286.56782,0.0008635612651196534,,3.1622073650360107
934,1496000.0,3274.9166960716248,1720349287.159133,0.000863227543036163,,3.1675639152526855
935,1497600.0,3275.501364707947,1720349287.7438016,0.0008628934864400705,,3.1646335124969482
936,1499200.0,3276.086300134659,1720349288.328737,0.0008625590956881331,,3.162473440170288
937,1500800.0,3276.6688525676727,1720349288.9112895,0.0008622243711374649,,3.1907408237457275
938,1502400.0,3277.259660243988,1720349289.5020971,0.0008618893131455362,,3.182830333709717
939,1504000.0,3306.7381014823914,1720349318.9805384,0.0008615539220701733,3.4339470863342285,3.1222805976867676
940,1505600.0,3307.331447839737,1720349319.5738847,0.0008612181982695588,,3.172041177749634
941,1507200.0,3307.9237151145935,1720349320.166152,0.00086088214210223,,3.183352470397949
942,1508800.0,3308.5159578323364,1720349320.7583947,0.0008605457539270796,,3.1190898418426514
943,1510400.0,3309.1068851947784,1720349321.349322,0.0008602090341033546,,3.1034839153289795
944,1512000.0,3309.7015874385834,1720349321.9440243,0.0008598719829906563,,3.157896041870117
945,1513600.0,3310.287581205368,1720349322.530018,0.0008595346009489398,,3.1961615085601807
946,1515200.0,3310.869590997696,1720349323.112028,0.0008591968883385135,,3.0865511894226074
947,1516800.0,3311.456531524658,1720349323.6989684,0.0008588588455200391,,3.087338447570801
948,1518400.0,3312.0457220077515,1720349324.288159,0.0008585204728545304,,3.1024081707000732
949,1520000.0,3341.4024746418,1720349353.6449115,0.0008581817707033542,3.398555040359497,3.1591455936431885
950,1521600.0,3341.997088432312,1720349354.2395253,0.0008578427394282289,,3.1430156230926514
951,1523200.0,3342.5907208919525,1720349354.8331578,0.0008575033793912238,,3.146435260772705
952,1524800.0,3343.1807432174683,1720349355.42318,0.0008571636909547603,,3.1261518001556396
953,1526400.0,3343.769546508789,1720349356.0119834,0.0008568236744816098,,3.15696120262146
954,1528000.0,3344.3809807300568,1720349356.6234176,0.0008564833303348943,,3.191701650619507
955,1529600.0,3344.996173620224,1720349357.2386105,0.0008561426588780856,,3.15069842338562
956,1531200.0,3345.601209640503,1720349357.8436465,0.0008558016604750053,,3.1397085189819336
957,1532800.0,3346.2043426036835,1720349358.4467795,0.0008554603354898239,,3.1528847217559814
958,1534400.0,3346.80224442482,1720349359.0446813,0.0008551186842870607,,3.150977373123169
959,1536000.0,3376.2001736164093,1720349388.4426105,0.0008547767072315835,3.4174439907073975,3.126438617706299
960,1537600.0,3376.7914202213287,1720349389.033857,0.0008544344046886083,,3.1314380168914795
961,1539200.0,3377.3822321891785,1720349389.624669,0.000854091777023698,,3.149301290512085
962,1540800.0,3377.970045566559,1720349390.2124825,0.0008537488246027636,,3.1068379878997803
963,1542400.0,3378.5594663619995,1720349390.8019032,0.0008534055477920624,,3.1089389324188232
964,1544000.0,3379.1485199928284,1720349391.3909569,0.0008530619469581981,,3.0928773880004883
965,1545600.0,3379.744645833969,1720349391.9870827,0.0008527180224681206,,3.141292095184326
966,1547200.0,3380.326151371002,1720349392.5685883,0.0008523737746891257,,3.130464792251587
967,1548800.0,3380.9083054065704,1720349393.1507423,0.0008520292039888538,,3.1162922382354736
968,1550400.0,3381.494261264801,1720349393.7366982,0.0008516843107352909,,3.1203935146331787
969,1552000.0,3410.8881039619446,1720349423.1305408,0.0008513390952967668,3.4133286476135254,3.065645217895508
970,1553600.0,3411.4833183288574,1720349423.7257552,0.0008509935580419559,,3.108747959136963
971,1555200.0,3412.0684361457825,1720349424.310873,0.000850647699339876,,3.1135597229003906
972,1556800.0,3412.662324666977,1720349424.9047616,0.0008503015195598884,,3.114276885986328
973,1558400.0,3413.254826068878,1720349425.497263,0.0008499550190716971,,3.1307082176208496
974,1560000.0,3413.8462874889374,1720349426.0887244,0.0008496081982453486,,3.124581813812256
975,1561600.0,3414.4331879615784,1720349426.6756248,0.0008492610574512317,,3.1346957683563232
976,1563200.0,3415.0332658290863,1720349427.2757027,0.0008489135970600768,,3.102328300476074
977,1564800.0,3415.6337416172028,1720349427.8761785,0.0008485658174429555,,3.0839438438415527
978,1566400.0,3416.2302820682526,1720349428.472719,0.0008482177189712806,,3.0849521160125732
979,1568000.0,3445.6886608600616,1720349457.9310977,0.0008478693020168049,3.391622304916382,3.118830442428589
980,1569600.0,3446.286342382431,1720349458.5287793,0.0008475205669516222,,3.070493698120117
981,1571200.0,3446.873056411743,1720349459.1154933,0.0008471715141481651,,3.10459041595459
982,1572800.0,3447.4596977233887,1720349459.7021346,0.0008468221439792058,,3.119027853012085
983,1574400.0,3448.046299934387,1720349460.2887368,0.000846472456817856,,3.0784146785736084
984,1576000.0,3448.6346447467804,1720349460.8770816,0.0008461224530375654,,3.1117658615112305
985,1577600.0,3449.237373352051,1720349461.4798102,0.0008457721330121218,,3.098545789718628
986,1579200.0,3449.8375613689423,1720349462.0799983,0.0008454214971156508,,3.107818841934204
987,1580800.0,3450.4364461898804,1720349462.678883,0.0008450705457226155,,3.079137086868286
988,1582400.0,3451.025939464569,1720349463.2683764,0.0008447192792078159,,3.1297175884246826
989,1584000.0,3480.592226266861,1720349492.8346632,0.0008443676979463885,3.37321138381958,3.1033151149749756
990,1585600.0,3481.1996574401855,1720349493.4420943,0.0008440158023138057,,3.092512369155884
991,1587200.0,3481.8091354370117,1720349494.0515723,0.0008436635926858759,,3.0923802852630615
992,1588800.0,3482.4130189418793,1720349494.6554558,0.0008433110694387429,,3.087886333465576
993,1590400.0,3483.015772342682,1720349495.2582092,0.0008429582329488853,,3.0922372341156006
994,1592000.0,3483.641415834427,1720349495.8838527,0.0008426050835931161,,3.0777223110198975
995,1593600.0,3484.218845844269,1720349496.4612827,0.0008422516217485825,,3.089311361312866
996,1595200.0,3484.864611387253,1720349497.1070483,0.000841897847792766,,3.057889223098755
997,1596800.0,3485.4426267147064,1720349497.6850636,0.0008415437621034802,,3.065999746322632
998,1598400.0,3486.0291204452515,1720349498.2715573,0.0008411893650588729,,3.047182321548462
999,1600000.0,3515.456455230713,1720349527.698892,0.0008408346570374233,3.4163944721221924,3.069418430328369
1000,1601600.0,3519.649353981018,1720349531.8917909,0.0008404796384179438,,3.0751779079437256
1001,1603200.0,3520.2204802036285,1720349532.462917,0.0008401243095795776,,3.071969747543335
1002,1604800.0,3520.793442249298,1720349533.0358791,0.0008397686709017996,,3.0722203254699707
1003,1606400.0,3521.366012573242,1720349533.6084495,0.0008394127227644156,,3.048020362854004
1004,1608000.0,3521.938164949417,1720349534.1806018,0.0008390564655475617,,3.005859136581421
1005,1609600.0,3522.511626958847,1720349534.7540638,0.0008386998996317044,,3.0253994464874268
1006,1611200.0,3523.083069562912,1720349535.3255064,0.0008383430253976395,,3.0489566326141357
1007,1612800.0,3523.656791448593,1720349535.8992283,0.0008379858432264925,,3.027397871017456
1008,1614400.0,3524.2300934791565,1720349536.4725304,0.0008376283534997172,,3.0246164798736572
1009,1616000.0,3553.166299343109,1720349565.4087362,0.0008372705565990966,3.4085147380828857,3.046211004257202
1010,1617600.0,3553.7528162002563,1720349565.995253,0.0008369124529067409,,3.0416228771209717
1011,1619200.0,3554.342190504074,1720349566.5846274,0.0008365540428050887,,2.9919791221618652
1012,1620800.0,3554.9263982772827,1720349567.1688352,0.0008361953266769052,,3.013435125350952
1013,1622400.0,3555.5363507270813,1720349567.7787876,0.0008358363049052829,,3.0544018745422363
1014,1624000.0,3556.153208255768,1720349568.3956451,0.0008354769778736405,,3.0857176780700684
1015,1625600.0,3556.7608892917633,1720349569.0033262,0.0008351173459657228,,3.054109573364258
1016,1627200.0,3557.365206003189,1720349569.607643,0.0008347574095656001,,3.054255247116089
1017,1628800.0,3557.9635949134827,1720349570.2060318,0.0008343971690576676,,3.0243799686431885
1018,1630400.0,3558.5570001602173,1720349570.799437,0.0008340366248266461,,3.038104772567749
1019,1632000.0,3587.739308834076,1720349599.9817457,0.0008336757772575798,3.3383750915527344,3.025141716003418
1020,1633600.0,3588.3371987342834,1720349600.5796356,0.0008333146267358376,,3.0240745544433594
1021,1635200.0,3588.9323234558105,1720349601.1747603,0.0008329531736471115,,3.0220932960510254
1022,1636800.0,3589.5226147174835,1720349601.7650516,0.000832591418377417,,3.0044546127319336
1023,1638400.0,3590.113711118698,1720349602.356148,0.0008322293613130917,,3.017807960510254
1024,1640000.0,3590.7019805908203,1720349602.9444175,0.0008318670028407961,,3.001234292984009
1025,1641600.0,3591.2864377498627,1720349603.5288746,0.0008315043433475123,,3.0022096633911133
1026,1643200.0,3591.868720293045,1720349604.1111572,0.000831141383220544,,3.040764331817627
1027,1644800.0,3592.4559507369995,1720349604.6983876,0.000830778122847516,,3.0095810890197754
1028,1646400.0,3593.0418572425842,1720349605.2842941,0.0008304145626163735,,3.023409843444824
1029,1648000.0,3622.329675912857,1720349634.5721128,0.0008300507029153823,3.337646484375,3.02549409866333
1030,1649600.0,3622.923607110977,1720349635.166044,0.0008296865441331273,,3.021575450897217
1031,1651200.0,3623.5159401893616,1720349635.758377,0.0008293220866585141,,3.036449432373047
1032,1652800.0,3624.1088700294495,1720349636.351307,0.000828957330880766,,2.994948625564575
1033,1654400.0,3624.699330806732,1720349636.9417677,0.0008285922771894254,,3.0207231044769287
1034,1656000.0,3625.287821292877,1720349637.5302582,0.0008282269259743529,,3.016420602798462
1035,1657600.0,3625.8683166503906,1720349638.1107535,0.0008278612776257269,,2.987982749938965
1036,1659200.0,3626.455122947693,1720349638.6975598,0.000827495332534043,,3.0002362728118896
1037,1660800.0,3627.0420026779175,1720349639.2844396,0.0008271290910901137,,3.003424882888794
1038,1662400.0,3627.6272184848785,1720349639.8696554,0.0008267625536850678,,2.985302686691284
1039,1664000.0,3656.9755430221558,1720349669.21798,0.0008263957207103506,3.4042470455169678,2.9957261085510254
1040,1665600.0,3657.570640563965,1720349669.8130774,0.0008260285925577228,,3.014922618865967
1041,1667200.0,3658.160980463028,1720349670.4034173,0.0008256611696192604,,2.9772636890411377
1042,1668800.0,3658.7509553432465,1720349670.9933922,0.0008252934522873539,,2.995844841003418
1043,1670400.0,3659.3424825668335,1720349671.5849195,0.000824925440954709,,3.0003628730773926
1044,1672000.0,3659.9329500198364,1720349672.175387,0.0008245571360143445,,3.013681173324585
1045,1673600.0,3660.51576256752,1720349672.7581995,0.0008241885378595932,,3.002809524536133
1046,1675200.0,3661.099221944809,1720349673.3416588,0.0008238196468841011,,2.9878885746002197
1047,1676800.0,3661.6867187023163,1720349673.9291556,0.0008234504634818266,,3.017726182937622
1048,1678400.0,3662.2871363162994,1720349674.5295732,0.0008230809880470407,,2.9625213146209717
1049,1680000.0,3691.6969227790833,1720349703.9393597,0.000822711220974326,3.3618686199188232,2.992095947265625
1050,1681600.0,3692.293538093567,1720349704.535975,0.000822341162658577,,2.9556586742401123
1051,1683200.0,3692.8777661323547,1720349705.120203,0.0008219708134949988,,2.9390709400177
1052,1684800.0,3693.4639980793,1720349705.706435,0.0008216001738791072,,2.936373472213745
1053,1686400.0,3694.045446395874,1720349706.2878833,0.0008212292442067283,,2.94803786277771
1054,1688000.0,3694.633996486664,1720349706.8764334,0.000820858024873998,,2.984510660171509
1055,1689600.0,3695.2215757369995,1720349707.4640126,0.0008204865162773613,,2.988471746444702
1056,1691200.0,3695.808163881302,1720349708.0506008,0.0008201147188135725,,2.9660747051239014
1057,1692800.0,3696.397129535675,1720349708.6395664,0.000819742632879694,,3.000261068344116
1058,1694400.0,3696.983070373535,1720349709.2255073,0.0008193702588730965,,2.9697978496551514
1059,1696000.0,3726.4343242645264,1720349738.6767612,0.0008189975971914584,3.3541696071624756,2.9472577571868896
1060,1697600.0,3727.043454170227,1720349739.285891,0.0008186246482327651,,2.9458768367767334
1061,1699200.0,3727.641382217407,1720349739.883819,0.0008182514123953091,,2.949918508529663
1062,1700800.0,3728.2793567180634,1720349740.5217936,0.0008178778900776888,,2.9751017093658447
1063,1702400.0,3728.8609278202057,1720349741.1033647,0.0008175040816788092,,2.9849298000335693
1064,1704000.0,3729.4469521045685,1720349741.689389,0.0008171299875978801,,2.9415814876556396
1065,1705600.0,3730.03333902359,1720349742.275776,0.000816755608234417,,2.965970754623413
1066,1707200.0,3730.618400335312,1720349742.8608372,0.0008163809439882399,,2.979590654373169
1067,1708800.0,3731.2042944431305,1720349743.4467313,0.0008160059952594727,,2.9075534343719482
1068,1710400.0,3731.7903871536255,1720349744.032824,0.0008156307624485437,,2.973783493041992
1069,1712000.0,3761.2429234981537,1720349773.4853604,0.0008152552459561841,3.4092748165130615,2.9255502223968506
1070,1713600.0,3761.8416616916656,1720349774.0840986,0.0008148794461834282,,2.9771995544433594
1071,1715200.0,3762.4377760887146,1720349774.680213,0.000814503363531613,,2.971210241317749
1072,1716800.0,3763.0320217609406,1720349775.2744586,0.0008141269984023774,,2.9723033905029297
1073,1718400.0,3763.6222541332245,1720349775.864691,0.0008137503511976618,,2.944732904434204
1074,1720000.0,3764.2115190029144,1720349776.453956,0.0008133734223197084,,2.902885675430298
1075,1721600.0,3764.8020117282867,1720349777.0444486,0.00081299621217106,,2.9202802181243896
1076,1723200.0,3765.3909277915955,1720349777.6333647,0.0008126187211545593,,2.9239323139190674
1077,1724800.0,3765.9787786006927,1720349778.2212155,0.0008122409496733495,,2.8924171924591064
1078,1726400.0,3766.56582570076,1720349778.8082626,0.0008118628981308734,,2.9386801719665527
1079,1728000.0,3795.930223941803,1720349808.1726608,0.0008114845669308723,3.3548309803009033,2.9071614742279053
1080,1729600.0,3796.5207438468933,1720349808.7631807,0.0008111059564773867,,2.9474589824676514
