,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step
2858,9996.311794996262,1720367855.218154,0.00012765316658352815,,2.560406446456909,4574400.0
2859,10025.733887195587,1720367884.6402462,0.0001274928853791567,2.5742640495300293,2.55564022064209,4576000.0
2860,10026.332813978195,1720367885.239173,0.0001273330553929409,,2.515737533569336,4577600.0
2861,10026.91677570343,1720367885.8231347,0.00012717367679557185,,2.545703172683716,4579200.0
2862,10027.503808259964,1720367886.4101672,0.0001270147497572584,,2.5448317527770996,4580800.0
2863,10028.097727298737,1720367887.0040863,0.00012685627444772746,,2.5437750816345215,4582400.0
2864,10028.692206859589,1720367887.5985658,0.00012669825103622326,,2.5343148708343506,4584000.0
2865,10029.284941911697,1720367888.1913009,0.00012654067969150758,,2.5084195137023926,4585600.0
2866,10029.876840353012,1720367888.7831993,0.00012638356058185937,,2.5339717864990234,4587200.0
2867,10030.46894812584,1720367889.375307,0.00012622689387507455,,2.494352340698242,4588800.0
2868,10031.059667348862,1720367889.9660263,0.00012607067973846605,,2.5191829204559326,4590400.0
2869,10060.4729013443,1720367919.3792603,0.00012591491833886337,2.5630693435668945,2.549008369445801,4592000.0
2870,10061.065664291382,1720367919.9720232,0.0001257596098426124,,2.53871750831604,4593600.0
2871,10061.659356355667,1720367920.5657153,0.00012560475441557564,,2.525789976119995,4595200.0
2872,10062.250643491745,1720367921.1570024,0.00012545035222313137,,2.5018651485443115,4596800.0
2873,10062.839957475662,1720367921.7463164,0.00012529640343017422,,2.5218887329101562,4598400.0
2874,10063.430596351624,1720367922.3369553,0.00012514290820111426,,2.5783321857452393,4600000.0
2875,10064.024779081345,1720367922.931138,0.00012498986669987747,,2.5246331691741943,4601600.0
2876,10064.611540555954,1720367923.5178995,0.00012483727908990487,,2.546708822250366,4603200.0
2877,10065.194773674011,1720367924.1011326,0.00012468514553415334,,2.529233932495117,4604800.0
2878,10065.792575836182,1720367924.6989348,0.00012453346619509427,,2.515825033187866,4606400.0
2879,10095.331443309784,1720367954.2378023,0.00012438224123471442,2.5241036415100098,2.554913282394409,4608000.0
2880,10095.926450252533,1720367954.8328092,0.0001242314708145149,,2.5178606510162354,4609600.0
2881,10096.518586158752,1720367955.424945,0.00012408115509551172,,2.5492725372314453,4611200.0
2882,10097.110144376755,1720367956.0165033,0.000123931294238235,,2.5609543323516846,4612800.0
2883,10097.699742555618,1720367956.6061015,0.00012378188840272942,,2.5518810749053955,4614400.0
2884,10098.283321857452,1720367957.1896808,0.0001236329377485533,,2.489774227142334,4616000.0
2885,10098.876293420792,1720367957.7826524,0.0001234844424347794,,2.5417420864105225,4617600.0
2886,10099.470018148422,1720367958.376377,0.0001233364026199936,,2.5292043685913086,4619200.0
2887,10100.05740404129,1720367958.963763,0.00012318881846229578,,2.512944459915161,4620800.0
2888,10100.642974376678,1720367959.5493333,0.00012304169011929892,,2.5287930965423584,4622400.0
2889,10130.100758075714,1720367989.007117,0.00012289501774812944,2.4905145168304443,2.4901483058929443,4624000.0
2890,10130.695093393326,1720367989.6014524,0.00012274880150542653,,2.534593343734741,4625600.0
2891,10131.28936457634,1720367990.1957235,0.00012260304154734257,,2.5549657344818115,4627200.0
2892,10131.879309892654,1720367990.7856688,0.00012245773802954232,,2.550274133682251,4628800.0
2893,10132.493844985962,1720367991.400204,0.00012231289110720337,,2.5298612117767334,4630400.0
2894,10133.095921993256,1720367992.002281,0.0001221685009350155,,2.544407606124878,4632000.0
2895,10133.695775270462,1720367992.6021342,0.00012202456766718092,,2.5320932865142822,4633600.0
2896,10134.290919542313,1720367993.1972785,0.00012188109145741351,,2.545687675476074,4635200.0
2897,10134.8688082695,1720367993.7751672,0.00012173807245893948,,2.550684690475464,4636800.0
2898,10135.452670574188,1720367994.3590295,0.00012159551082449634,,2.5415873527526855,4638400.0
2899,10165.092415809631,1720368023.9987748,0.00012145340670633352,2.5134804248809814,2.492795705795288,4640000.0
2900,10165.694056749344,1720368024.6004157,0.0001213117602562115,,2.539069890975952,4641600.0
2901,10166.290801763535,1720368025.1971607,0.00012117057162540241,,2.5205721855163574,4643200.0
2902,10166.884549379349,1720368025.7909083,0.00012102984096468891,,2.5250773429870605,4644800.0
2903,10167.475153207779,1720368026.3815122,0.00012088956842436514,,2.495757579803467,4646400.0
2904,10168.065502882004,1720368026.9718618,0.00012074975415423561,,2.5150387287139893,4648000.0
2905,10168.657856702805,1720368027.5642157,0.00012061039830361553,,2.4916889667510986,4649600.0
2906,10169.242875814438,1720368028.1492348,0.0001204715010213305,,2.5098884105682373,4651200.0
2907,10169.826412916183,1720368028.7327719,0.00012033306245571652,,2.5174877643585205,4652800.0
2908,10170.412085294724,1720368029.3184443,0.00012019508275461952,,2.513949155807495,4654400.0
2909,10199.872637271881,1720368058.7789962,0.00012005756206539553,2.5331532955169678,2.535297393798828,4656000.0
2910,10200.496641159058,1720368059.403,0.00011992050053491018,,2.507408857345581,4657600.0
2911,10201.098532438278,1720368060.0048914,0.00011978389830953906,,2.5051465034484863,4659200.0
2912,10201.700868368149,1720368060.6072273,0.00011964775553516694,,2.538825511932373,4660800.0
2913,10202.303427696228,1720368061.2097867,0.00011951207235718817,,2.5116405487060547,4662400.0
2914,10202.90351843834,1720368061.8098774,0.00011937684892050602,,2.56178617477417,4664000.0
2915,10203.49678492546,1720368062.403144,0.00011924208536953296,,2.491719961166382,4665600.0
2916,10204.087948322296,1720368062.9943073,0.00011910778184819016,,2.5531415939331055,4667200.0
2917,10204.672261714935,1720368063.5786207,0.00011897393849990774,,2.527311325073242,4668800.0
2918,10205.26156759262,1720368064.1679265,0.00011884055546762412,,2.5446155071258545,4670400.0
2919,10234.694239377975,1720368093.6005983,0.00011870763289378629,2.5274956226348877,2.5448431968688965,4672000.0
2920,10235.290554761887,1720368094.1969137,0.00011857517092034946,,2.5309793949127197,4673600.0
2921,10235.88441824913,1720368094.7907772,0.00011844316968877691,,2.5280120372772217,4675200.0
2922,10236.477362632751,1720368095.3837216,0.00011831162934003984,,2.497342824935913,4676800.0
2923,10237.063286304474,1720368095.9696453,0.0001181805500146174,,2.5224759578704834,4678400.0
2924,10237.648131608963,1720368096.5544906,0.00011804993185249616,,2.5378262996673584,4680000.0
2925,10238.229449272156,1720368097.1358082,0.00011791977499317038,,2.5576651096343994,4681600.0
2926,10238.831948041916,1720368097.738307,0.00011779007957564152,,2.5401999950408936,4683200.0
2927,10239.428008317947,1720368098.3343673,0.00011766084573841834,,2.5281920433044434,4684800.0
2928,10240.020090818405,1720368098.9264498,0.00011753207361951668,,2.525937795639038,4686400.0
2929,10269.577872037888,1720368128.484231,0.00011740376335645925,2.5375828742980957,2.5406253337860107,4688000.0
2930,10270.173253297806,1720368129.0796123,0.00011727591508627542,,2.5581979751586914,4689600.0
2931,10270.768411874771,1720368129.6747708,0.00011714852894550133,,2.548919439315796,4691200.0
2932,10271.360471010208,1720368130.26683,0.00011702160507017946,,2.545348882675171,4692800.0
2933,10271.950819730759,1720368130.8571787,0.00011689514359585878,,2.536710023880005,4694400.0
2934,10272.536932468414,1720368131.4432914,0.00011676914465759415,,2.5404458045959473,4696000.0
2935,10273.127487421036,1720368132.0338464,0.0001166436083899468,,2.518508195877075,4697600.0
2936,10273.718117237091,1720368132.6244762,0.00011651853492698351,,2.533491611480713,4699200.0
2937,10274.306457519531,1720368133.2128165,0.00011639392440227725,,2.5073506832122803,4700800.0
2938,10274.886397838593,1720368133.7927568,0.00011626977694890608,,2.5364878177642822,4702400.0
2939,10304.414383649826,1720368163.3207426,0.00011614609269945388,2.5530946254730225,2.5093576908111572,4704000.0
2940,10305.013162136078,1720368163.919521,0.00011602287178600974,,2.557117223739624,4705600.0
2941,10305.604581832886,1720368164.5109408,0.00011590011434016789,,2.5472826957702637,4707200.0
2942,10306.192425251007,1720368165.0987842,0.00011577782049302756,,2.5295493602752686,4708800.0
2943,10306.78122806549,1720368165.687587,0.00011565599037519315,,2.550013780593872,4710400.0
2944,10307.368722200394,1720368166.2750812,0.00011553462411677341,,2.541212797164917,4712000.0
2945,10307.956159591675,1720368166.8625185,0.00011541372184738203,,2.5194780826568604,4713600.0
2946,10308.542484045029,1720368167.448843,0.00011529328369613705,,2.523491382598877,4715200.0
2947,10309.126543521881,1720368168.0329025,0.00011517330979166096,,2.5121467113494873,4716800.0
2948,10309.7114071846,1720368168.6177661,0.0001150538002620802,,2.5076842308044434,4718400.0
2949,10339.167310476303,1720368198.0736694,0.00011493475523502558,2.5495357513427734,2.5584914684295654,4720000.0
2950,10339.768009662628,1720368198.6743686,0.00011481617483763162,,2.4835004806518555,4721600.0
2951,10340.365148067474,1720368199.271507,0.0001146980591965368,,2.5141139030456543,4723200.0
2952,10340.959110498428,1720368199.8654695,0.00011458040843788311,,2.529794454574585,4724800.0
2953,10341.55154800415,1720368200.457907,0.00011446322268731621,,2.5362677574157715,4726400.0
2954,10342.143388032913,1720368201.049747,0.0001143465020699851,,2.52368426322937,4728000.0
2955,10342.727352380753,1720368201.6337113,0.00011423024671054199,,2.5203053951263428,4729600.0
2956,10343.318535089493,1720368202.224894,0.0001141144567331423,,2.5509021282196045,4731200.0
2957,10343.914473056793,1720368202.820832,0.00011399913226144433,,2.5510764122009277,4732800.0
2958,10344.50858616829,1720368203.4149451,0.00011388427341860934,,2.535846710205078,4734400.0
2959,10374.001145124435,1720368232.907504,0.00011376988032730133,2.4893908500671387,2.5268001556396484,4736000.0
2960,10374.608419179916,1720368233.5147781,0.0001136559531096868,,2.505330801010132,4737600.0
2961,10375.21084523201,1720368234.1172042,0.00011354249188743483,,2.5089499950408936,4739200.0
2962,10375.808657169342,1720368234.7150161,0.00011342949678171661,,2.5219082832336426,4740800.0
2963,10376.401335954666,1720368235.307695,0.00011331696791320599,,2.4791505336761475,4742400.0
2964,10376.994699954987,1720368235.901059,0.00011320490540207843,,2.5388565063476562,4744000.0
2965,10377.635668039322,1720368236.542027,0.00011309330936801166,,2.5445687770843506,4745600.0
2966,10378.21420097351,1720368237.12056,0.00011298217993018498,,2.527564764022827,4747200.0
2967,10378.869899749756,1720368237.7762587,0.00011287151720727959,,2.4944751262664795,4748800.0
2968,10379.448820829391,1720368238.3551798,0.00011276132131747814,,2.5145020484924316,4750400.0
2969,10408.804865837097,1720368267.7112248,0.00011265159237846487,2.517307996749878,2.543128252029419,4752000.0
2970,10409.395910978317,1720368268.30227,0.00011254233050742512,,2.5368738174438477,4753600.0
2971,10409.987004041672,1720368268.893363,0.00011243353582104556,,2.5027356147766113,4755200.0
2972,10410.578907489777,1720368269.4852664,0.00011232520843551392,,2.533106803894043,4756800.0
2973,10411.17020201683,1720368270.076561,0.00011221734846651895,,2.548811674118042,4758400.0
2974,10411.763922929764,1720368270.670282,0.00011210995602925006,,2.530282735824585,4760000.0
2975,10412.351593732834,1720368271.2579527,0.00011200303123839743,,2.5041511058807373,4761600.0
2976,10412.98590874672,1720368271.8922677,0.00011189657420815177,,2.518922805786133,4763200.0
2977,10413.569453716278,1720368272.4758127,0.0001117905850522044,,2.524498462677002,4764800.0
2978,10414.159171581268,1720368273.0655305,0.00011168506388374676,,2.5385549068450928,4766400.0
2979,10443.641908407211,1720368302.5482674,0.00011158001081547064,2.5069563388824463,2.5456767082214355,4768000.0
2980,10444.230284452438,1720368303.1366434,0.00011147542595956786,,2.5144166946411133,4769600.0
2981,10444.817988157272,1720368303.724347,0.00011137130942773035,,2.535895824432373,4771200.0
2982,10445.404458284378,1720368304.3108172,0.00011126766133114962,,2.50773549079895,4772800.0
2983,10445.993725061417,1720368304.900084,0.00011116448178051713,,2.4990010261535645,4774400.0
2984,10446.585534334183,1720368305.4918933,0.00011106177088602389,,2.514855146408081,4776000.0
2985,10447.179259061813,1720368306.085618,0.00011095952875736045,,2.5328681468963623,4777600.0
2986,10447.763893604279,1720368306.6702526,0.00011085775550371662,,2.539609670639038,4779200.0
2987,10448.350328445435,1720368307.2566874,0.00011075645123378162,,2.4801483154296875,4780800.0
2988,10448.937423467636,1720368307.8437824,0.00011065561605574368,,2.5548198223114014,4782400.0
2989,10478.346247434616,1720368337.2526064,0.00011055525007729023,2.5256803035736084,2.5029778480529785,4784000.0
2990,10478.938974142075,1720368337.845333,0.00011045535340560743,,2.5542657375335693,4785600.0
2991,10479.524914503098,1720368338.4312735,0.00011035592614738033,,2.519883871078491,4787200.0
2992,10480.111496686935,1720368339.0178556,0.0001102569684087927,,2.5087358951568604,4788800.0
2993,10480.697297811508,1720368339.6036568,0.0001101584802955269,,2.5066916942596436,4790400.0
2994,10481.284233093262,1720368340.190592,0.0001100604619127636,,2.4937310218811035,4792000.0
2995,10481.87557220459,1720368340.7819312,0.00010996291336518191,,2.5284831523895264,4793600.0
2996,10482.477025985718,1720368341.383385,0.00010986583475695934,,2.5144360065460205,4795200.0
2997,10483.075481414795,1720368341.9818404,0.00010976922619177122,,2.5250391960144043,4796800.0
2998,10483.672394990921,1720368342.578754,0.00010967308777279116,,2.5015881061553955,4798400.0
2999,10513.30359339714,1720368372.2099524,0.00010957741960269048,2.52431321144104,2.52547025680542,4800000.0
3000,10517.459221839905,1720368376.3655808,0.00010948222178363847,,2.537221908569336,4801600.0
3001,10518.033498764038,1720368376.9398577,0.00010938749441730195,,2.4824135303497314,4803200.0
3002,10518.60788846016,1720368377.5142474,0.00010929323760484544,,2.5112640857696533,4804800.0
3003,10519.179947376251,1720368378.0863063,0.0001091994514469308,,2.5261852741241455,4806400.0
3004,10519.753865003586,1720368378.660224,0.00010910613604371745,,2.5408835411071777,4808000.0
3005,10520.325734138489,1720368379.232093,0.0001090132914948618,,2.5112464427948,4809600.0
3006,10520.898497581482,1720368379.8048565,0.00010892091789951769,,2.522540807723999,4811200.0
3007,10521.47112083435,1720368380.3774798,0.00010882901535633579,,2.542246103286743,4812800.0
3008,10522.044600248337,1720368380.9509592,0.00010873758396346382,,2.5029070377349854,4814400.0
3009,10551.001761674881,1720368409.9081206,0.00010864662381854631,2.5465352535247803,2.5129306316375732,4816000.0
3010,10551.597272634506,1720368410.5036316,0.0001085561350187245,,2.5201926231384277,4817600.0
3011,10552.188809633255,1720368411.0951686,0.0001084661176606362,,2.503884792327881,4819200.0
3012,10552.779632806778,1720368411.6859918,0.00010837657184041589,,2.5237765312194824,4820800.0
3013,10553.364589452744,1720368412.2709484,0.00010828749765369434,,2.5210375785827637,4822400.0
3014,10553.956396341324,1720368412.8627553,0.0001081988951955987,,2.5284502506256104,4824000.0
3015,10554.546718597412,1720368413.4530776,0.00010811076456075239,,2.5107345581054688,4825600.0
3016,10555.134803295135,1720368414.0411623,0.0001080231058432747,,2.5293400287628174,4827200.0
3017,10555.714528799057,1720368414.6208878,0.00010793591913678121,,2.508424758911133,4828800.0
3018,10556.298867464066,1720368415.2052264,0.0001078492045343834,,2.5296783447265625,4830400.0
3019,10585.617640972137,1720368444.524,0.00010776296212868826,2.519378662109375,2.5053036212921143,4832000.0
3020,10586.211488246918,1720368445.1178472,0.00010767719201179895,,2.508836507797241,4833600.0
3021,10586.803119659424,1720368445.7094786,0.00010759189427531377,,2.4852609634399414,4835200.0
3022,10587.389130592346,1720368446.2954895,0.00010750706901032698,,2.555372953414917,4836800.0
3023,10587.978672504425,1720368446.8850315,0.00010742271630742794,,2.5222744941711426,4838400.0
3024,10588.56597852707,1720368447.4723375,0.00010733883625670151,,2.527625799179077,4840000.0
